system:index,B11,B2,B3,B4,B8,SCL,.geo
434,2599,712,971,1364,1826,5,"{""type"":""Point"",""coordinates"":[74.04284679156557,18.57846160802606]}"
435,2599,713,969,1370,1816,5,"{""type"":""Point"",""coordinates"":[74.04294155414408,18.578462089025045]}"
436,3429,866,1202,1800,2462,5,"{""type"":""Point"",""coordinates"":[73.9010726266536,18.60922689674707]}"
437,3429,954,1264,1908,2640,5,"{""type"":""Point"",""coordinates"":[73.90116740201766,18.60922744986776]}"
438,3516,955,1290,1942,2754,5,"{""type"":""Point"",""coordinates"":[73.90126217738506,18.60922800294076]}"
439,3516,961,1320,1924,2696,5,"{""type"":""Point"",""coordinates"":[73.90135695275579,18.60922855596608]}"
440,3297,948,1290,1886,2630,5,"{""type"":""Point"",""coordinates"":[73.90145172812986,18.609229108943715]}"
441,3297,933,1244,1832,2599,5,"{""type"":""Point"",""coordinates"":[73.90154650350722,18.60922966187367]}"
442,3167,902,1232,1766,2504,5,"{""type"":""Point"",""coordinates"":[73.90164127888794,18.60923021475594]}"
443,3278,912,1206,1726,2384,5,"{""type"":""Point"",""coordinates"":[73.90107320680019,18.609136532821854]}"
444,3278,939,1242,1792,2530,5,"{""type"":""Point"",""coordinates"":[73.90116798211425,18.609137085939665]}"
445,3304,941,1266,1872,2637,5,"{""type"":""Point"",""coordinates"":[73.90126275743164,18.60913763900979]}"
446,3304,952,1224,1824,2542,5,"{""type"":""Point"",""coordinates"":[73.90135753275236,18.60913819203223]}"
447,3223,907,1210,1744,2457,5,"{""type"":""Point"",""coordinates"":[73.9014523080764,18.60913874500699]}"
448,3223,922,1220,1804,2578,5,"{""type"":""Point"",""coordinates"":[73.90154708340377,18.609139297934068]}"
449,3071,877,1178,1780,2489,5,"{""type"":""Point"",""coordinates"":[73.90164185873446,18.609139850813463]}"
450,3278,882,1224,1774,2464,5,"{""type"":""Point"",""coordinates"":[73.90107378694346,18.609046168895755]}"
451,3278,919,1246,1836,2540,5,"{""type"":""Point"",""coordinates"":[73.9011685622075,18.609046722010685]}"
452,3304,955,1256,1870,2608,5,"{""type"":""Point"",""coordinates"":[73.90126333747487,18.609047275077938]}"
453,3304,902,1170,1764,2478,5,"{""type"":""Point"",""coordinates"":[73.90135811274558,18.609047828097502]}"
454,3223,844,1176,1720,2373,5,"{""type"":""Point"",""coordinates"":[73.90145288801962,18.609048381069385]}"
455,3223,896,1238,1798,2503,5,"{""type"":""Point"",""coordinates"":[73.901547663297,18.609048933993584]}"
456,3071,866,1172,1774,2439,5,"{""type"":""Point"",""coordinates"":[73.90164243857768,18.609049486870102]}"
457,3325,919,1250,1820,2568,5,"{""type"":""Point"",""coordinates"":[73.90107436708338,18.60895580496877]}"
458,3325,936,1258,1858,2611,5,"{""type"":""Point"",""coordinates"":[73.90116914229742,18.608956358080825]}"
459,3175,932,1250,1842,2584,5,"{""type"":""Point"",""coordinates"":[73.90126391751478,18.608956911145196]}"
460,3175,908,1182,1732,2325,5,"{""type"":""Point"",""coordinates"":[73.90135869273549,18.608957464161886]}"
461,3066,877,1194,1742,2374,5,"{""type"":""Point"",""coordinates"":[73.90145346795951,18.60895801713089]}"
462,3066,869,1180,1754,2446,5,"{""type"":""Point"",""coordinates"":[73.90154824318687,18.608958570052213]}"
463,3005,880,1150,1736,2432,5,"{""type"":""Point"",""coordinates"":[73.90164301841754,18.608959122925853]}"
464,3410,971,1376,1938,2641,5,"{""type"":""Point"",""coordinates"":[73.88741302408165,18.59640492654018]}"
465,3373,957,1340,1960,2599,5,"{""type"":""Point"",""coordinates"":[73.88750779191157,18.596405486164148]}"
466,3373,998,1340,1968,2721,5,"{""type"":""Point"",""coordinates"":[73.88760255974486,18.596406045740466]}"
467,3363,958,1322,1996,2802,5,"{""type"":""Point"",""coordinates"":[73.88769732758153,18.596406605269138]}"
468,3363,980,1290,1936,2617,5,"{""type"":""Point"",""coordinates"":[73.88779209542157,18.596407164750158]}"
469,3320,957,1290,1894,2647,5,"{""type"":""Point"",""coordinates"":[73.88788686326498,18.596407724183535]}"
