system:index,B11,B2,B3,B4,B8,SCL,.geo
200,1432,647,769,768,1334,7,"{""type"":""Point"",""coordinates"":[73.70670846362194,18.65642621868306]}"
201,1461,632,789,775,1452,7,"{""type"":""Point"",""coordinates"":[73.70680325840556,18.656426871210773]}"
202,1461,630,783,747,1532,7,"{""type"":""Point"",""coordinates"":[73.70689805319311,18.656427523690688]}"
203,1306,605,759,684,1550,7,"{""type"":""Point"",""coordinates"":[73.70699284798458,18.6564281761228]}"
204,1306,579,720,653,1617,7,"{""type"":""Point"",""coordinates"":[73.70708764277998,18.656428828507117]}"
205,1671,658,938,803,2508,7,"{""type"":""Point"",""coordinates"":[73.67846049365123,18.656139279892596]}"
206,1609,658,893,824,2416,7,"{""type"":""Point"",""coordinates"":[73.67855528720314,18.656139946660964]}"
207,1609,643,811,772,1802,7,"{""type"":""Point"",""coordinates"":[73.67865008075908,18.65614061338153]}"
208,1663,641,756,693,1323,7,"{""type"":""Point"",""coordinates"":[73.67874487431902,18.656141280054307]}"
209,1663,675,788,806,1463,7,"{""type"":""Point"",""coordinates"":[73.67883966788298,18.656141946679284]}"
210,2039,879,1058,1202,1954,7,"{""type"":""Point"",""coordinates"":[73.67893446145094,18.65614261325646]}"
211,2039,765,957,1110,1644,7,"{""type"":""Point"",""coordinates"":[73.6790292550229,18.656143279785837]}"
212,1431,623,756,733,1361,7,"{""type"":""Point"",""coordinates"":[73.70661435349108,18.656335209073344]}"
213,1431,637,751,770,1367,7,"{""type"":""Point"",""coordinates"":[73.70670914822064,18.656335861645474]}"
214,1417,619,731,766,1416,7,"{""type"":""Point"",""coordinates"":[73.70680394295412,18.6563365141698]}"
215,1417,623,766,741,1470,7,"{""type"":""Point"",""coordinates"":[73.70689873769152,18.65633716664633]}"
216,1253,630,766,711,1512,7,"{""type"":""Point"",""coordinates"":[73.70699353243286,18.65633781907506]}"
217,1253,592,714,691,1536,7,"{""type"":""Point"",""coordinates"":[73.7070883271781,18.65633847145599]}"
218,1671,689,915,780,2518,7,"{""type"":""Point"",""coordinates"":[73.67846119318874,18.65604892387448]}"
219,1609,690,902,814,2395,7,"{""type"":""Point"",""coordinates"":[73.67855598669054,18.656049590639384]}"
220,1609,670,847,798,1791,7,"{""type"":""Point"",""coordinates"":[73.67865078019632,18.65605025735649]}"
221,1663,623,733,736,1217,7,"{""type"":""Point"",""coordinates"":[73.67874557370612,18.656050924025802]}"
222,1663,694,833,804,1432,7,"{""type"":""Point"",""coordinates"":[73.67884036721993,18.65605159064732]}"
223,2039,855,1058,1244,1876,7,"{""type"":""Point"",""coordinates"":[73.67893516073775,18.656052257221038]}"
224,2039,758,954,1050,1664,7,"{""type"":""Point"",""coordinates"":[73.67902995425958,18.65605292374696]}"
225,1431,658,773,739,1406,7,"{""type"":""Point"",""coordinates"":[73.70661503813601,18.656244852038256]}"
226,1431,647,796,780,1365,7,"{""type"":""Point"",""coordinates"":[73.70670983281542,18.656245504606996]}"
227,1417,608,796,760,1404,7,"{""type"":""Point"",""coordinates"":[73.70680462749877,18.65624615712794]}"
228,1417,637,769,745,1444,7,"{""type"":""Point"",""coordinates"":[73.70689942218603,18.656246809601083]}"
229,1253,560,711,683,1530,7,"{""type"":""Point"",""coordinates"":[73.7069942168772,18.656247462026425]}"
230,1253,601,711,623,1583,7,"{""type"":""Point"",""coordinates"":[73.70708901157232,18.656248114403965]}"
231,1679,662,893,814,2502,7,"{""type"":""Point"",""coordinates"":[73.67846189272225,18.65595856785546]}"
232,1590,678,926,803,2410,7,"{""type"":""Point"",""coordinates"":[73.6785566861739,18.655959234616905]}"
233,1590,714,847,803,1778,7,"{""type"":""Point"",""coordinates"":[73.67865147962956,18.655959901330554]}"
234,1710,618,732,720,1241,7,"{""type"":""Point"",""coordinates"":[73.67874627308922,18.655960567996406]}"
235,1710,685,862,803,1498,7,"{""type"":""Point"",""coordinates"":[73.67884106655289,18.655961234614463]}"
236,1973,837,1013,1268,1806,7,"{""type"":""Point"",""coordinates"":[73.67893586002056,18.655961901184718]}"
237,1973,752,941,995,1590,7,"{""type"":""Point"",""coordinates"":[73.67903065349223,18.65596256770718]}"
238,1476,609,782,748,1512,7,"{""type"":""Point"",""coordinates"":[73.70652092815166,18.65615384238912]}"
239,1471,623,751,786,1406,7,"{""type"":""Point"",""coordinates"":[73.70661572277702,18.656154495002273]}"
240,1471,660,754,773,1362,7,"{""type"":""Point"",""coordinates"":[73.7067105174063,18.656155147567624]}"
241,1400,630,770,758,1444,7,"{""type"":""Point"",""coordinates"":[73.70680531203948,18.656155800085184]}"
242,1400,613,761,750,1454,7,"{""type"":""Point"",""coordinates"":[73.7069001066766,18.65615645255494]}"
243,1275,549,677,659,1567,7,"{""type"":""Point"",""coordinates"":[73.70699490131764,18.656157104976895]}"
244,1275,626,685,607,1597,7,"{""type"":""Point"",""coordinates"":[73.7070896959626,18.65615775735105]}"
245,1679,674,911,799,2463,7,"{""type"":""Point"",""coordinates"":[73.67846259225178,18.655868211835553]}"
246,1590,689,930,791,2409,7,"{""type"":""Point"",""coordinates"":[73.67855738565328,18.655868878593537]}"
247,1590,655,802,795,1652,7,"{""type"":""Point"",""coordinates"":[73.67865217905879,18.655869545303727]}"
248,1710,580,724,678,1256,7,"{""type"":""Point"",""coordinates"":[73.6787469724683,18.655870211966118]}"
249,1710,689,863,890,1522,7,"{""type"":""Point"",""coordinates"":[73.67884176588181,18.655870878580714]}"
250,1973,840,1044,1282,1944,7,"{""type"":""Point"",""coordinates"":[73.67893655929936,18.65587154514751]}"
251,1973,787,908,932,1570,7,"{""type"":""Point"",""coordinates"":[73.6790313527209,18.655872211666512]}"
252,1476,591,779,778,1433,7,"{""type"":""Point"",""coordinates"":[73.70652161283888,18.656063485355634]}"
253,1471,623,770,834,1332,7,"{""type"":""Point"",""coordinates"":[73.70661640741409,18.6560641379654]}"
254,1471,660,802,819,1339,7,"{""type"":""Point"",""coordinates"":[73.70671120199323,18.65606479052737]}"
255,1400,647,765,805,1358,7,"{""type"":""Point"",""coordinates"":[73.70680599657628,18.656065443041538]}"
256,1400,626,747,774,1476,7,"{""type"":""Point"",""coordinates"":[73.70690079116325,18.656066095507907]}"
