system:index,B11,B2,B3,B4,B8,SCL,.geo
86,7295,11240,10712,10360,9656,9,"{""type"":""Point"",""coordinates"":[73.44873137477417,18.228266046994847]}"
87,7259,11240,10712,10224,9680,9,"{""type"":""Point"",""coordinates"":[73.44882592441253,18.22826681235074]}"
88,7259,11168,10648,10136,9648,9,"{""type"":""Point"",""coordinates"":[73.44892047405556,18.22826757766002]}"
89,7295,11192,10616,10120,9608,9,"{""type"":""Point"",""coordinates"":[73.44901502370325,18.228268342922693]}"
90,7295,11336,10704,10224,9656,9,"{""type"":""Point"",""coordinates"":[73.4491095733556,18.22826910813876]}"
91,7226,11464,10824,10352,9720,9,"{""type"":""Point"",""coordinates"":[73.4492041230126,18.22826987330822]}"
92,7226,11408,10856,10392,9712,9,"{""type"":""Point"",""coordinates"":[73.44929867267427,18.228270638431074]}"
93,7149,11296,10784,10232,9656,9,"{""type"":""Point"",""coordinates"":[73.4493932223406,18.228271403507314]}"
94,7149,11224,10880,10144,9592,9,"{""type"":""Point"",""coordinates"":[73.4494877720116,18.228272168536954]}"
95,7129,11224,10832,10096,9520,9,"{""type"":""Point"",""coordinates"":[73.44958232168725,18.228272933519982]}"
96,7129,11080,10744,10056,9584,9,"{""type"":""Point"",""coordinates"":[73.44967687136754,18.2282736984564]}"
97,7227,11080,10616,10208,9528,9,"{""type"":""Point"",""coordinates"":[73.44977142105253,18.228274463346217]}"
98,7267,11144,10560,10224,9464,9,"{""type"":""Point"",""coordinates"":[73.44844852697803,18.228173399707533]}"
99,7267,11208,10664,10352,9608,9,"{""type"":""Point"",""coordinates"":[73.44854307655365,18.228174165199192]}"
100,7295,11280,10744,10408,9656,9,"{""type"":""Point"",""coordinates"":[73.44863762613392,18.228174930644244]}"
101,7295,11208,10768,10408,9680,9,"{""type"":""Point"",""coordinates"":[73.44873217571885,18.22817569604269]}"
102,7259,11208,10768,10312,9680,9,"{""type"":""Point"",""coordinates"":[73.44882672530844,18.228176461394526]}"
103,7259,11208,10760,10264,9664,9,"{""type"":""Point"",""coordinates"":[73.4489212749027,18.228177226699756]}"
104,7295,11248,10696,10272,9656,9,"{""type"":""Point"",""coordinates"":[73.44901582450161,18.22817799195838]}"
105,7295,11328,10736,10360,9680,9,"{""type"":""Point"",""coordinates"":[73.44911037410519,18.228178757170394]}"
106,7226,11432,10760,10400,9728,9,"{""type"":""Point"",""coordinates"":[73.44920492371342,18.2281795223358]}"
