system:index,B11,B2,B3,B4,B8,SCL,.geo
95,2995,1154,1542,2064,2370,5,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
96,2969,1140,1554,2054,2392,5,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
97,2969,1156,1554,2076,2432,5,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
98,2928,1182,1534,2048,2470,5,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
99,2928,1192,1552,2062,2426,5,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
100,2829,1142,1474,1946,2220,5,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
101,2829,1166,1538,2098,2472,5,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
102,3064,1196,1602,2186,2614,5,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
103,3064,1202,1628,2204,2562,5,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
104,3116,1194,1600,2150,2536,5,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
105,3116,1228,1602,2212,2626,5,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
106,3134,1210,1616,2292,2721,5,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
107,3134,1214,1662,2310,2734,5,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
108,3095,1222,1638,2220,2626,5,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
109,3095,1188,1600,2146,2535,5,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
110,3046,1218,1634,2188,2618,5,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
111,3046,1202,1654,2182,2608,5,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
112,3029,1198,1558,2056,2442,5,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
113,3029,1202,1594,2172,2508,5,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
114,2995,1214,1610,2130,2534,5,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
115,2995,1208,1610,2132,2512,5,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
116,2969,1176,1582,2078,2432,5,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
117,2969,1178,1562,2114,2423,5,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
118,2928,1178,1544,2046,2437,5,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
119,2928,1138,1500,2040,2368,5,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
120,2819,1154,1514,1966,2214,5,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
121,2819,1142,1548,2050,2430,5,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
122,3102,1192,1600,2182,2608,5,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
123,3102,1202,1632,2198,2545,5,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
124,3127,1184,1606,2164,2536,5,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
125,3127,1228,1588,2196,2548,5,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
126,3211,1280,1628,2232,2636,5,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
127,3211,1242,1656,2288,2618,5,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
128,3197,1230,1670,2264,2666,5,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
129,3197,1228,1664,2222,2640,5,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
130,3141,1202,1614,2200,2618,5,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
131,3141,1228,1634,2230,2654,5,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
132,3146,1240,1668,2208,2636,5,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
133,3146,1224,1668,2232,2658,5,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
134,3161,1222,1620,2172,2664,5,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
135,3161,1218,1638,2172,2632,5,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
136,3082,1190,1618,2108,2504,5,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
137,3082,1198,1582,2102,2450,5,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
138,2983,1182,1548,2074,2470,5,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
139,2983,1130,1496,2000,2367,5,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
140,2819,1142,1518,1970,2208,5,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
141,2819,1138,1544,2052,2420,5,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
142,3102,1232,1628,2198,2618,5,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
143,3102,1214,1638,2140,2543,5,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
144,3127,1224,1620,2148,2531,5,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
145,3127,1198,1588,2128,2435,5,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
146,3211,1224,1610,2136,2522,5,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
147,3211,1242,1654,2220,2611,5,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
148,3197,1244,1706,2292,2754,5,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
149,3197,1244,1676,2230,2623,5,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
150,3141,1224,1638,2196,2570,5,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
151,3141,1198,1644,2216,2607,5,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
152,3146,1208,1654,2230,2690,5,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
153,3146,1228,1630,2230,2746,5,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
154,3161,1228,1620,2214,2762,5,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
155,3161,1226,1654,2222,2787,5,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
156,3082,1214,1644,2162,2696,5,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
157,3082,1206,1594,2100,2558,5,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
158,2983,1188,1572,2070,2522,5,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
159,2983,1178,1522,2058,2459,5,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
160,2997,1134,1524,1984,2286,5,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
161,2997,1154,1554,2116,2454,5,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
162,3169,1254,1680,2308,2706,5,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
163,3169,1202,1622,2220,2662,5,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
164,3117,1184,1592,2166,2578,5,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
165,3117,1212,1614,2134,2544,5,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
166,3219,1226,1628,2206,2618,5,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
167,3219,1274,1696,2292,2696,5,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
168,3247,1270,1706,2332,2780,5,"{""type"":""Point"",""coordinates"":[73.89374587707465,18.510773691157553]}"
169,3247,1246,1664,2246,2640,5,"{""type"":""Point"",""coordinates"":[73.89384059786845,18.510774245129166]}"
170,3140,1248,1672,2240,2696,5,"{""type"":""Point"",""coordinates"":[73.89393531866558,18.51077479905337]}"
171,3140,1236,1678,2264,2623,5,"{""type"":""Point"",""coordinates"":[73.89403003946609,18.510775352930157]}"
172,3104,1220,1654,2210,2578,5,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
173,3104,1224,1620,2176,2644,5,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
174,3176,1196,1592,2156,2666,5,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
175,3176,1208,1614,2232,2755,5,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
176,3126,1222,1636,2224,2767,5,"{""type"":""Point"",""coordinates"":[73.89450364351866,18.510778121602907]}"
177,3126,1226,1588,2152,2632,5,"{""type"":""Point"",""coordinates"":[73.89459836433922,18.51077867519522]}"
178,3011,1212,1566,2092,2592,5,"{""type"":""Point"",""coordinates"":[73.89469308516311,18.510779228740116]}"
179,3011,1194,1548,2090,2532,5,"{""type"":""Point"",""coordinates"":[73.89478780599033,18.5107797822376]}"
180,2997,1162,1570,2132,2544,5,"{""type"":""Point"",""coordinates"":[73.89298869194204,18.510678893057936]}"
181,2997,1228,1572,2204,2574,5,"{""type"":""Point"",""coordinates"":[73.89308341265937,18.510679447405956]}"
182,3169,1250,1622,2286,2744,5,"{""type"":""Point"",""coordinates"":[73.89317813338003,18.510680001706568]}"
183,3169,1200,1618,2266,2719,5,"{""type"":""Point"",""coordinates"":[73.89327285410407,18.51068055595976]}"
184,3117,1192,1600,2228,2588,5,"{""type"":""Point"",""coordinates"":[73.89336757483144,18.510681110165546]}"
185,3117,1224,1636,2226,2662,5,"{""type"":""Point"",""coordinates"":[73.89346229556216,18.510681664323915]}"
186,3219,1192,1602,2200,2640,5,"{""type"":""Point"",""coordinates"":[73.89355701629621,18.510682218434876]}"
187,3219,1260,1672,2292,2673,5,"{""type"":""Point"",""coordinates"":[73.89365173703364,18.51068277249842]}"
188,3247,1256,1694,2288,2718,5,"{""type"":""Point"",""coordinates"":[73.89374645777438,18.510683326514553]}"
189,3247,1218,1634,2228,2646,5,"{""type"":""Point"",""coordinates"":[73.8938411785185,18.510683880483274]}"
190,3140,1228,1642,2288,2721,5,"{""type"":""Point"",""coordinates"":[73.89393589926594,18.51068443440458]}"
191,3140,1232,1638,2254,2695,5,"{""type"":""Point"",""coordinates"":[73.89403062001672,18.510684988278474]}"
192,3104,1218,1620,2170,2591,5,"{""type"":""Point"",""coordinates"":[73.89412534077086,18.51068554210496]}"
193,3104,1218,1634,2134,2605,5,"{""type"":""Point"",""coordinates"":[73.89422006152834,18.510686095884026]}"
194,3176,1176,1548,2078,2564,5,"{""type"":""Point"",""coordinates"":[73.89431478228916,18.510686649615682]}"
195,3176,1202,1636,2174,2706,5,"{""type"":""Point"",""coordinates"":[73.89440950305332,18.510687203299927]}"
196,3126,1176,1582,2144,2665,5,"{""type"":""Point"",""coordinates"":[73.89450422382085,18.510687756936754]}"
197,3126,1164,1542,2108,2589,5,"{""type"":""Point"",""coordinates"":[73.89459894459169,18.510688310526174]}"
198,3011,1190,1528,2042,2470,5,"{""type"":""Point"",""coordinates"":[73.89469366536588,18.510688864068182]}"
199,3011,1158,1556,2028,2435,5,"{""type"":""Point"",""coordinates"":[73.89478838614342,18.51068941756277]}"
200,3135,1178,1588,2204,2690,5,"{""type"":""Point"",""coordinates"":[73.892989273036,18.51058852843723]}"
201,3135,1198,1578,2188,2552,5,"{""type"":""Point"",""coordinates"":[73.89308399370363,18.510589082782353]}"
202,3217,1208,1572,2198,2610,5,"{""type"":""Point"",""coordinates"":[73.8931787143746,18.510589637080063]}"
203,3217,1214,1638,2250,2708,5,"{""type"":""Point"",""coordinates"":[73.89327343504894,18.510590191330362]}"
204,3231,1228,1636,2254,2652,5,"{""type"":""Point"",""coordinates"":[73.89336815572662,18.51059074553325]}"
205,3231,1240,1628,2222,2698,5,"{""type"":""Point"",""coordinates"":[73.89346287640764,18.510591299688727]}"
206,3216,1218,1610,2208,2598,5,"{""type"":""Point"",""coordinates"":[73.89355759709201,18.51059185379679]}"
207,3216,1240,1642,2264,2656,5,"{""type"":""Point"",""coordinates"":[73.89365231777973,18.510592407857438]}"
208,3088,1218,1644,2222,2646,5,"{""type"":""Point"",""coordinates"":[73.89374703847078,18.510592961870675]}"
209,3088,1188,1600,2122,2513,5,"{""type"":""Point"",""coordinates"":[73.89384175916518,18.5105935158365]}"
210,2961,1202,1600,2164,2536,5,"{""type"":""Point"",""coordinates"":[73.89393647986294,18.510594069754912]}"
211,2961,1208,1566,2102,2522,5,"{""type"":""Point"",""coordinates"":[73.89403120056403,18.510594623625913]}"
212,2969,1204,1560,2064,2492,5,"{""type"":""Point"",""coordinates"":[73.89412592126848,18.5105951774495]}"
213,2969,1208,1600,2104,2526,5,"{""type"":""Point"",""coordinates"":[73.89422064197626,18.510595731225674]}"
214,3108,1218,1584,2128,2570,5,"{""type"":""Point"",""coordinates"":[73.89431536268738,18.510596284954435]}"
215,3108,1266,1650,2258,2778,5,"{""type"":""Point"",""coordinates"":[73.89441008340185,18.510596838635784]}"
216,3113,1226,1614,2244,2732,5,"{""type"":""Point"",""coordinates"":[73.89450480411966,18.510597392269723]}"
217,3113,1186,1588,2172,2624,5,"{""type"":""Point"",""coordinates"":[73.89459952484083,18.510597945856247]}"
218,2967,1190,1542,2114,2578,5,"{""type"":""Point"",""coordinates"":[73.89469424556532,18.51059849939536]}"
219,2967,1152,1512,2044,2498,5,"{""type"":""Point"",""coordinates"":[73.89478896629316,18.510599052887063]}"
220,3135,1158,1550,2146,2552,5,"{""type"":""Point"",""coordinates"":[73.89298985412663,18.51049816381564]}"
221,3135,1168,1560,2160,2536,5,"{""type"":""Point"",""coordinates"":[73.89308457474455,18.510498718157866]}"
222,3217,1198,1578,2198,2640,5,"{""type"":""Point"",""coordinates"":[73.89317929536584,18.510499272452684]}"
223,3217,1234,1646,2228,2679,5,"{""type"":""Point"",""coordinates"":[73.89327401599047,18.510499826700084]}"
224,3231,1224,1656,2262,2640,5,"{""type"":""Point"",""coordinates"":[73.89336873661846,18.510500380900076]}"
225,3231,1238,1622,2258,2735,5,"{""type"":""Point"",""coordinates"":[73.8934634572498,18.510500935052654]}"
226,3216,1260,1620,2236,2669,5,"{""type"":""Point"",""coordinates"":[73.89355817788446,18.51050148915782]}"
227,3216,1248,1642,2246,2674,5,"{""type"":""Point"",""coordinates"":[73.89365289852248,18.510502043215578]}"
228,3088,1192,1592,2166,2555,5,"{""type"":""Point"",""coordinates"":[73.89374761916383,18.51050259722592]}"
229,3088,1150,1520,2030,2392,5,"{""type"":""Point"",""coordinates"":[73.89384233980856,18.51050315118885]}"
230,2961,1168,1516,1996,2365,5,"{""type"":""Point"",""coordinates"":[73.89393706045661,18.510503705104366]}"
231,2961,1174,1496,2042,2446,5,"{""type"":""Point"",""coordinates"":[73.89403178110801,18.51050425897247]}"
232,2969,1186,1520,2062,2493,5,"{""type"":""Point"",""coordinates"":[73.89412650176274,18.510504812793165]}"
233,2969,1192,1580,2064,2486,5,"{""type"":""Point"",""coordinates"":[73.89422122242082,18.510505366566445]}"
234,3108,1212,1614,2158,2578,5,"{""type"":""Point"",""coordinates"":[73.89431594308226,18.510505920292314]}"
235,3108,1264,1676,2254,2764,5,"{""type"":""Point"",""coordinates"":[73.89441066374704,18.51050647397077]}"
236,3113,1266,1636,2198,2666,5,"{""type"":""Point"",""coordinates"":[73.89450538441514,18.510507027601815]}"
237,3113,1244,1616,2158,2574,5,"{""type"":""Point"",""coordinates"":[73.89460010508661,18.510507581185447]}"
238,2967,1248,1636,2180,2602,5,"{""type"":""Point"",""coordinates"":[73.8946948257614,18.510508134721665]}"
239,2967,1218,1582,2106,2522,5,"{""type"":""Point"",""coordinates"":[73.89478954643955,18.51050868821047]}"
240,3345,1042,1380,1904,2342,5,"{""type"":""Point"",""coordinates"":[73.9010726266536,18.60922689674707]}"
241,3345,1080,1436,1976,2478,5,"{""type"":""Point"",""coordinates"":[73.90116740201766,18.60922744986776]}"
242,3417,1148,1500,2076,2612,5,"{""type"":""Point"",""coordinates"":[73.90126217738506,18.60922800294076]}"
243,3417,1156,1502,2066,2677,5,"{""type"":""Point"",""coordinates"":[73.90135695275579,18.60922855596608]}"
