system:index,B11,B2,B3,B4,B8,SCL,.geo
79,2831,705,961,1372,1918,5,"{""type"":""Point"",""coordinates"":[74.04275001111345,18.578822599977393]}"
80,2831,737,987,1438,1951,5,"{""type"":""Point"",""coordinates"":[74.04284477388875,18.578823081034006]}"
81,2831,755,1024,1454,1957,5,"{""type"":""Point"",""coordinates"":[74.04293953666694,18.578823562043016]}"
82,2818,714,962,1380,1938,5,"{""type"":""Point"",""coordinates"":[74.04256099014489,18.57873126947819]}"
83,2831,735,991,1386,1942,5,"{""type"":""Point"",""coordinates"":[74.04265575286446,18.578731750627515]}"
84,2831,697,976,1382,1938,5,"{""type"":""Point"",""coordinates"":[74.04275051558693,18.57873223172923]}"
85,2831,741,1005,1454,1936,5,"{""type"":""Point"",""coordinates"":[74.0428452783123,18.57873271278334]}"
86,2831,761,1064,1460,1978,5,"{""type"":""Point"",""coordinates"":[74.04294004104057,18.57873319378984]}"
87,2839,693,975,1386,1938,5,"{""type"":""Point"",""coordinates"":[74.04256149471532,18.57864090123416]}"
88,2894,763,1022,1450,1998,5,"{""type"":""Point"",""coordinates"":[74.04265625738496,18.578641382380976]}"
89,2894,783,1050,1494,2044,5,"{""type"":""Point"",""coordinates"":[74.04275102005751,18.578641863480186]}"
90,2942,795,1118,1512,2005,5,"{""type"":""Point"",""coordinates"":[74.04284578273295,18.57864234453179]}"
91,2942,815,1102,1554,2025,5,"{""type"":""Point"",""coordinates"":[74.04294054541131,18.578642825535788]}"
92,2839,719,985,1400,1933,5,"{""type"":""Point"",""coordinates"":[74.04256199928282,18.578550532989254]}"
93,2894,785,1090,1496,2024,5,"{""type"":""Point"",""coordinates"":[74.04265676190256,18.578551014133563]}"
94,2894,841,1152,1572,2076,5,"{""type"":""Point"",""coordinates"":[74.04275152452519,18.57855149523027]}"
95,2942,852,1172,1578,2093,5,"{""type"":""Point"",""coordinates"":[74.04284628715071,18.578551976279364]}"
96,2942,902,1170,1624,2128,5,"{""type"":""Point"",""coordinates"":[74.04294104977915,18.578552457280853]}"
97,2786,716,1012,1360,1898,5,"{""type"":""Point"",""coordinates"":[74.04256250384745,18.57846016474347]}"
98,2871,782,1050,1482,2010,5,"{""type"":""Point"",""coordinates"":[74.04265726641725,18.578460645885272]}"
99,2871,848,1148,1558,2098,5,"{""type"":""Point"",""coordinates"":[74.04275202898997,18.57846112697947]}"
100,2975,900,1246,1676,2189,5,"{""type"":""Point"",""coordinates"":[74.04284679156557,18.57846160802606]}"
101,2975,973,1284,1748,2216,5,"{""type"":""Point"",""coordinates"":[74.04294155414408,18.578462089025045]}"
102,2601,918,1300,1764,2088,5,"{""type"":""Point"",""coordinates"":[73.89270046101498,18.511309781988878]}"
103,2538,869,1252,1746,2042,5,"{""type"":""Point"",""coordinates"":[73.89279518207016,18.51131033649942]}"
104,2538,866,1266,1738,2046,5,"{""type"":""Point"",""coordinates"":[73.89288990312868,18.51131089096255]}"
105,2773,869,1238,1742,2126,5,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
106,2773,895,1250,1770,2160,5,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
107,2902,926,1306,1830,2216,5,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
108,2902,919,1306,1866,2206,5,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
109,2977,962,1354,1946,2274,5,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
110,2977,985,1416,2048,2408,5,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
111,2962,975,1354,1942,2316,5,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
112,2962,969,1388,1902,2330,5,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
113,2962,962,1394,1930,2318,5,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
114,2962,1002,1390,1986,2443,5,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
115,2979,1015,1422,2012,2374,5,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
116,2979,1038,1432,2042,2434,5,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
117,2981,1034,1410,2032,2480,5,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
118,2981,978,1366,1948,2416,5,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
119,2885,948,1322,1868,2258,5,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
120,2885,948,1344,1902,2282,5,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
121,2601,857,1220,1638,1909,5,"{""type"":""Point"",""coordinates"":[73.89270104228149,18.511219417383018]}"
122,2538,808,1188,1644,1887,5,"{""type"":""Point"",""coordinates"":[73.89279576328695,18.511219971890664]}"
123,2538,850,1228,1666,1943,5,"{""type"":""Point"",""coordinates"":[73.89289048429578,18.511220526350897]}"
124,2773,960,1284,1838,2164,5,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
125,2773,967,1338,1910,2289,5,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
126,2902,982,1332,1888,2297,5,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
127,2902,939,1344,1918,2328,5,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
128,2977,980,1356,1896,2307,5,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
129,2977,1006,1422,1992,2394,5,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
130,2962,1013,1448,2048,2438,5,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
