system:index,B11,B2,B3,B4,B8,SCL,.geo
116,5677,8168,8512,8584,9128,9,"{""type"":""Point"",""coordinates"":[73.75187503015826,18.702545649778962]}"
117,5671,8208,8496,8616,9160,9,"{""type"":""Point"",""coordinates"":[73.75196985225432,18.702546281018776]}"
118,5671,8168,8496,8592,9128,9,"{""type"":""Point"",""coordinates"":[73.75206467435417,18.702546912210657]}"
119,5509,8264,8280,8416,9128,9,"{""type"":""Point"",""coordinates"":[73.75054818436328,18.702446449251923]}"
120,5499,8232,8352,8456,9128,9,"{""type"":""Point"",""coordinates"":[73.75064300635599,18.702447081159484]}"
121,5499,8240,8352,8440,9192,9,"{""type"":""Point"",""coordinates"":[73.75073782835248,18.702447713019115]}"
122,5559,8264,8368,8400,9136,9,"{""type"":""Point"",""coordinates"":[73.75083265035276,18.702448344830817]}"
123,5559,8248,8424,8440,9192,9,"{""type"":""Point"",""coordinates"":[73.75092747235684,18.702448976594585]}"
124,5612,8232,8432,8464,9152,9,"{""type"":""Point"",""coordinates"":[73.7510222943647,18.70244960831043]}"
125,5612,8264,8424,8488,9160,9,"{""type"":""Point"",""coordinates"":[73.75111711637636,18.70245023997834]}"
126,5653,8296,8456,8488,9192,9,"{""type"":""Point"",""coordinates"":[73.75121193839182,18.702450871598323]}"
127,5653,8232,8456,8544,9240,9,"{""type"":""Point"",""coordinates"":[73.75130676041105,18.702451503170376]}"
128,5664,8192,8480,8496,9192,9,"{""type"":""Point"",""coordinates"":[73.75140158243408,18.702452134694497]}"
129,5664,8248,8456,8520,9176,9,"{""type"":""Point"",""coordinates"":[73.75149640446091,18.702452766170694]}"
130,5685,8232,8464,8496,9176,9,"{""type"":""Point"",""coordinates"":[73.75159122649153,18.70245339759895]}"
131,5685,8232,8496,8496,9152,9,"{""type"":""Point"",""coordinates"":[73.75168604852591,18.70245402897929]}"
132,5677,8240,8496,8480,9192,9,"{""type"":""Point"",""coordinates"":[73.75178087056412,18.702454660311687]}"
133,5677,8224,8496,8488,9176,9,"{""type"":""Point"",""coordinates"":[73.7518756926061,18.702455291596163]}"
134,5671,8188,8480,8576,9136,9,"{""type"":""Point"",""coordinates"":[73.75197051465187,18.702455922832705]}"
135,5671,8168,8496,8552,9136,9,"{""type"":""Point"",""coordinates"":[73.75206533670142,18.702456554021317]}"
136,5471,8188,8304,8400,8992,9,"{""type"":""Point"",""coordinates"":[73.75054884751147,18.70235609111403]}"
137,5472,8232,8320,8392,9064,9,"{""type"":""Point"",""coordinates"":[73.75064366945386,18.702356723018323]}"
138,5472,8248,8320,8424,9128,9,"{""type"":""Point"",""coordinates"":[73.75073849140006,18.702357354874678]}"
139,5538,8232,8352,8440,9080,9,"{""type"":""Point"",""coordinates"":[73.75083331335006,18.702357986683108]}"
140,5538,8248,8352,8472,9152,9,"{""type"":""Point"",""coordinates"":[73.75092813530384,18.702358618443608]}"
141,5573,8248,8352,8432,9120,9,"{""type"":""Point"",""coordinates"":[73.7510229572614,18.702359250156174]}"
142,5573,8296,8416,8488,9128,9,"{""type"":""Point"",""coordinates"":[73.75111777922277,18.70235988182082]}"
143,5624,8272,8368,8536,9160,9,"{""type"":""Point"",""coordinates"":[73.75121260118793,18.70236051343753]}"
144,5624,8224,8376,8488,9136,9,"{""type"":""Point"",""coordinates"":[73.75130742315686,18.702361145006307]}"
145,5677,8240,8376,8512,9176,9,"{""type"":""Point"",""coordinates"":[73.7514022451296,18.70236177652716]}"
146,5677,8224,8368,8512,9176,9,"{""type"":""Point"",""coordinates"":[73.75149706710614,18.70236240800008]}"
147,5712,8240,8424,8544,9176,9,"{""type"":""Point"",""coordinates"":[73.75159188908646,18.702363039425077]}"
148,5712,8264,8456,8512,9232,9,"{""type"":""Point"",""coordinates"":[73.75168671107056,18.702363670802136]}"
149,5685,8208,8456,8512,9208,9,"{""type"":""Point"",""coordinates"":[73.75178153305846,18.70236430213127]}"
150,5685,8248,8456,8528,9208,9,"{""type"":""Point"",""coordinates"":[73.75187635505016,18.702364933412472]}"
151,5667,8160,8464,8552,9152,9,"{""type"":""Point"",""coordinates"":[73.75197117704562,18.702365564645746]}"
152,5667,8172,8480,8496,9152,9,"{""type"":""Point"",""coordinates"":[73.75206599904489,18.70236619583109]}"
