system:index,B11,B2,B3,B4,B8,SCL,.geo
379,3680,2910,3138,3000,4152,8,"{""type"":""Point"",""coordinates"":[73.38576343694255,18.803111986740028]}"
380,1756,717,824,593,2676,4,"{""type"":""Point"",""coordinates"":[73.38215950819418,18.80299042615254]}"
381,1756,713,794,551,2696,4,"{""type"":""Point"",""coordinates"":[73.38225437100894,18.802991248566887]}"
382,1728,731,808,547,2698,4,"{""type"":""Point"",""coordinates"":[73.38234923382862,18.802992070933055]}"
383,1728,736,851,546,2792,4,"{""type"":""Point"",""coordinates"":[73.38244409665323,18.802992893251044]}"
384,1742,726,854,557,3090,4,"{""type"":""Point"",""coordinates"":[73.38253895948274,18.802993715520856]}"
385,1742,691,836,536,2808,4,"{""type"":""Point"",""coordinates"":[73.38263382231717,18.802994537742492]}"
386,1879,694,781,504,2702,4,"{""type"":""Point"",""coordinates"":[73.38272868515652,18.802995359915958]}"
387,1879,672,861,522,2700,4,"{""type"":""Point"",""coordinates"":[73.38282354800081,18.802996182041237]}"
388,1835,727,847,505,2578,4,"{""type"":""Point"",""coordinates"":[73.38291841085001,18.802997004118346]}"
389,1835,698,760,499,2434,4,"{""type"":""Point"",""coordinates"":[73.38301327370412,18.802997826147276]}"
390,1906,701,802,531,2732,4,"{""type"":""Point"",""coordinates"":[73.38310813656315,18.80299864812803]}"
391,1906,777,944,624,3574,4,"{""type"":""Point"",""coordinates"":[73.3832029994271,18.802999470060602]}"
392,2013,797,938,592,3388,4,"{""type"":""Point"",""coordinates"":[73.38329786229596,18.803000291945004]}"
393,2013,750,887,592,2872,4,"{""type"":""Point"",""coordinates"":[73.38339272516976,18.803001113781225]}"
394,2055,794,980,621,3024,4,"{""type"":""Point"",""coordinates"":[73.38348758804845,18.80300193556927]}"
395,2055,836,1018,646,3628,4,"{""type"":""Point"",""coordinates"":[73.38358245093207,18.803002757309137]}"
396,2259,847,1012,666,3430,4,"{""type"":""Point"",""coordinates"":[73.38367731382061,18.80300357900083]}"
397,2259,904,1094,690,3642,4,"{""type"":""Point"",""coordinates"":[73.38377217671407,18.803004400644344]}"
398,2414,962,1088,707,3672,4,"{""type"":""Point"",""coordinates"":[73.38386703961244,18.80300522223968]}"
399,2414,993,1156,767,3496,4,"{""type"":""Point"",""coordinates"":[73.38396190251572,18.803006043786837]}"
400,2665,1218,1438,1164,3688,4,"{""type"":""Point"",""coordinates"":[73.38405676542392,18.803006865285823]}"
401,2665,1454,1794,1646,3740,4,"{""type"":""Point"",""coordinates"":[73.38415162833704,18.803007686736624]}"
402,3108,1916,2208,2008,3830,7,"{""type"":""Point"",""coordinates"":[73.38424649125507,18.803008508139254]}"
403,3108,2544,2648,2360,4176,7,"{""type"":""Point"",""coordinates"":[73.38434135417802,18.803009329493708]}"
404,3254,2852,2978,2542,4408,8,"{""type"":""Point"",""coordinates"":[73.38443621710587,18.80301015079998]}"
405,3254,3008,3006,2480,4356,8,"{""type"":""Point"",""coordinates"":[73.38453108003864,18.80301097205808]}"
406,2925,2934,2482,1930,4068,7,"{""type"":""Point"",""coordinates"":[73.38462594297633,18.803011793268]}"
407,2925,2488,1818,1230,3682,7,"{""type"":""Point"",""coordinates"":[73.38472080591893,18.80301261442974]}"
408,2570,2214,1614,995,3580,7,"{""type"":""Point"",""coordinates"":[73.38481566886645,18.803013435543306]}"
409,2570,1946,1654,1130,3596,7,"{""type"":""Point"",""coordinates"":[73.38491053181887,18.803014256608694]}"
410,2682,1952,1876,1280,3718,7,"{""type"":""Point"",""coordinates"":[73.3850053947762,18.803015077625908]}"
411,2682,1886,1892,1320,3770,7,"{""type"":""Point"",""coordinates"":[73.38510025773846,18.803015898594943]}"
412,3090,1378,1378,1010,3196,4,"{""type"":""Point"",""coordinates"":[73.38519512070562,18.803016719515796]}"
413,3090,1110,1202,998,3096,4,"{""type"":""Point"",""coordinates"":[73.38528998367771,18.803017540388478]}"
414,3486,1188,1378,1242,3348,4,"{""type"":""Point"",""coordinates"":[73.38538484665467,18.80301836121298]}"
415,3486,1478,1554,1556,3454,4,"{""type"":""Point"",""coordinates"":[73.38547970963658,18.80301918198931]}"
416,3664,1898,2190,1970,3680,8,"{""type"":""Point"",""coordinates"":[73.3855745726234,18.803020002717457]}"
417,3664,2402,2624,2530,3858,8,"{""type"":""Point"",""coordinates"":[73.38566943561511,18.80302082339743]}"
418,1814,753,844,567,3024,4,"{""type"":""Point"",""coordinates"":[73.38225523454479,18.802900906011853]}"
419,1771,694,875,539,2806,4,"{""type"":""Point"",""coordinates"":[73.38235009731389,18.802901728373783]}"
420,1771,686,847,554,3034,4,"{""type"":""Point"",""coordinates"":[73.3824449600879,18.802902550687538]}"
421,1837,756,907,564,3160,4,"{""type"":""Point"",""coordinates"":[73.38253982286683,18.80290337295311]}"
422,1837,709,822,518,2736,4,"{""type"":""Point"",""coordinates"":[73.3826346856507,18.802904195170505]}"
423,1864,725,853,518,3134,4,"{""type"":""Point"",""coordinates"":[73.38272954843946,18.802905017339732]}"
424,1864,700,911,555,3184,4,"{""type"":""Point"",""coordinates"":[73.38282441123316,18.802905839460774]}"
425,1852,731,831,523,2602,4,"{""type"":""Point"",""coordinates"":[73.38291927403178,18.802906661533644]}"
426,1852,695,823,515,2476,4,"{""type"":""Point"",""coordinates"":[73.3830141368353,18.802907483558336]}"
427,1928,786,875,584,3054,4,"{""type"":""Point"",""coordinates"":[73.38310899964375,18.80290830553485]}"
428,1928,791,945,607,3184,4,"{""type"":""Point"",""coordinates"":[73.38320386245711,18.80290912746319]}"
429,2069,767,904,593,3108,4,"{""type"":""Point"",""coordinates"":[73.3832987252754,18.802909949343356]}"
430,2069,768,926,608,3124,4,"{""type"":""Point"",""coordinates"":[73.3833935880986,18.802910771175338]}"
431,2164,842,1007,636,3298,4,"{""type"":""Point"",""coordinates"":[73.38348845092673,18.802911592959145]}"
432,2164,842,1026,649,3416,4,"{""type"":""Point"",""coordinates"":[73.38358331375976,18.80291241469478]}"
433,2316,829,998,666,3130,4,"{""type"":""Point"",""coordinates"":[73.38367817659773,18.80291323638223]}"
434,2316,904,1070,707,3514,4,"{""type"":""Point"",""coordinates"":[73.38377303944058,18.80291405802151]}"
435,2381,943,1086,754,3802,4,"{""type"":""Point"",""coordinates"":[73.38386790228836,18.80291487961261]}"
436,2381,991,1192,813,3858,4,"{""type"":""Point"",""coordinates"":[73.38396276514106,18.802915701155538]}"
