Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-23,2019-08-28,2019-09-02,2019-09-07,2019-09-12,2019-09-17,2019-09-22,2019-09-27,2019-10-02,2019-10-07,2019-10-12,2019-10-17,2019-10-22,2019-10-27,2019-11-01,2019-11-06,2019-11-11,2019-11-16,2019-11-21,2019-11-26,2019-12-01,2019-12-06,2019-12-11,2019-12-16,2019-12-21,2019-12-26,2019-12-31
18.53904246530146,73.92217561948166,2,6,2,6,3,3,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,5,9,6,9,9,5,9,5,9,9,9,9,8,9,3,7,9,9,9,9,6,9,3,3,3,6,9,9,9,2,6,2,2,6,2,2,6,6,6,9,6
18.53904300583126,73.92227035674283,2,6,2,6,3,3,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,5,9,6,9,9,5,9,5,9,9,9,9,8,9,3,7,9,9,9,9,6,9,3,3,3,6,9,9,9,2,6,2,2,6,2,2,6,6,6,9,6
18.539043546313568,73.92236509400728,2,6,2,6,3,3,3,3,6,6,6,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,5,9,6,9,9,5,9,5,9,9,9,9,8,9,3,10,9,9,9,9,6,9,3,3,3,6,9,9,9,3,6,2,2,2,2,2,6,6,6,9,6
18.53904408674838,73.92245983127499,2,6,2,6,3,3,3,3,6,6,6,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,5,9,6,9,9,5,9,5,9,9,9,9,8,9,3,10,9,9,9,9,6,9,3,3,3,6,9,9,9,3,6,2,2,2,2,2,6,6,6,9,6
18.5390446271357,73.92255456854595,2,6,6,6,3,3,3,3,6,6,3,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,5,9,6,9,9,5,9,5,9,9,9,9,8,9,3,10,9,9,9,9,6,9,3,3,3,6,9,9,9,3,6,2,2,2,2,2,6,6,6,9,6
18.5390451674755,73.92264930582017,2,6,6,6,3,3,3,3,6,6,3,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,5,9,6,9,9,5,9,5,9,9,9,9,8,9,3,10,9,9,9,9,6,9,3,3,3,6,9,9,9,3,6,2,2,2,2,2,6,6,6,9,6
18.53904570776787,73.92274404309765,2,6,2,6,3,3,3,3,6,6,3,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,5,9,6,9,9,5,9,5,9,9,9,9,8,9,3,10,9,9,9,9,6,9,3,3,3,6,9,9,9,3,6,2,2,2,2,2,6,6,6,9,6
18.53895155949449,73.92208144897836,2,6,2,6,3,3,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,8,9,6,9,9,7,9,7,9,9,9,9,8,9,3,7,9,9,9,9,6,9,3,3,3,6,9,8,9,2,6,2,2,3,3,2,6,6,6,9,6
18.538952100068897,73.92217618618649,2,6,2,6,3,3,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,7,9,6,9,9,7,9,7,9,9,9,9,8,9,3,7,9,9,9,9,6,9,3,3,3,6,9,9,9,2,6,2,2,2,2,2,6,6,6,9,6
18.538952640595898,73.92227092339789,2,6,2,6,3,3,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,7,9,6,9,9,7,9,7,9,9,9,9,8,9,3,7,9,9,9,9,6,9,3,3,3,6,9,9,9,2,6,2,2,2,2,2,6,6,6,9,6
18.538953181075424,73.92236566061254,2,6,2,6,3,6,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,5,9,6,9,9,7,9,7,9,9,9,9,8,9,3,7,9,9,9,9,6,9,3,3,3,6,9,9,9,3,6,2,7,2,2,2,6,6,6,9,6
18.538953721507422,73.92246039783046,2,6,2,6,3,6,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,5,9,6,9,9,7,9,7,9,9,9,9,8,9,3,7,9,9,9,9,6,9,3,3,3,6,9,9,9,3,6,2,7,2,2,2,6,6,6,9,6
18.538954261891924,73.92255513505162,2,6,2,6,3,6,3,3,6,6,3,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,7,9,6,9,9,7,9,7,9,9,9,9,8,9,3,10,9,9,9,9,8,9,3,3,3,6,9,9,9,3,6,2,7,2,2,2,6,6,6,9,6
18.53895480222893,73.92264987227605,2,6,2,6,3,6,3,3,6,6,3,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,7,9,6,9,9,7,9,7,9,9,9,9,8,9,3,10,9,9,9,9,8,9,3,3,3,6,9,9,9,3,6,2,7,2,2,2,6,6,6,9,6
18.5389553425184,73.92274460950375,2,6,6,6,3,3,3,3,6,6,3,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,8,9,8,9,9,7,9,7,9,8,9,9,9,9,3,10,9,9,9,9,9,9,3,3,3,6,9,9,9,3,6,2,2,2,2,2,6,6,6,9,6
18.53886119426393,73.9220820157297,2,6,2,6,3,3,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,8,9,8,9,9,7,9,7,9,8,9,9,9,9,3,7,9,9,9,9,9,9,3,3,3,6,9,8,9,2,6,2,2,3,3,2,6,6,6,9,6
18.5388617348355,73.92217675288806,2,6,2,6,3,3,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,7,9,8,9,9,7,9,7,9,8,9,9,9,9,3,7,9,9,9,9,9,9,3,3,3,6,9,9,9,2,6,2,2,2,2,2,6,6,6,9,6
18.538862275359737,73.92227149004968,2,6,2,6,3,3,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,7,9,8,9,9,7,9,7,9,8,9,9,9,9,3,7,9,9,9,9,9,9,3,3,3,6,9,9,9,2,6,2,2,2,2,2,6,6,6,9,6
18.5388628158364,73.92236622721455,2,6,2,6,3,6,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,5,9,8,9,9,7,9,7,9,8,9,9,9,9,3,7,9,9,9,9,9,9,3,3,3,6,9,9,9,3,6,2,7,2,2,2,6,6,6,9,6
18.538863356265498,73.92246096438267,2,6,2,6,3,6,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,5,9,8,9,9,7,9,7,9,8,9,9,9,9,3,7,9,9,9,9,9,9,3,3,3,6,9,9,9,3,6,2,7,2,2,2,6,6,6,9,6
18.538863896647264,73.92255570155405,2,6,2,6,3,6,3,3,6,6,3,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,7,9,8,9,9,7,9,7,9,8,9,9,9,9,3,10,9,9,9,9,6,9,3,3,3,6,9,9,9,3,6,2,7,2,2,2,6,6,7,9,6
18.53886443698145,73.92265043872871,2,6,2,6,3,6,3,3,6,6,3,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,7,9,8,9,9,7,9,7,9,8,9,9,9,9,3,10,9,9,9,9,6,9,3,3,3,6,9,9,9,3,6,2,7,2,2,2,6,6,7,9,6
18.5388649772681,73.92274517590661,2,6,6,6,3,3,3,3,6,6,3,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,8,9,8,9,9,7,9,7,9,8,9,9,9,9,3,10,9,9,9,9,6,9,3,3,3,6,9,9,9,3,6,2,2,2,2,2,6,6,7,9,6
18.5387708290325,73.92208258247783,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,8,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,6,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.53877136960132,73.92217731958637,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,6,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.53877191012266,73.9222720566982,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,6,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.5387724505965,73.92236679381328,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,6,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.5387729910228,73.92246153093163,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,6,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.5387735314017,73.92255626805321,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,6,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.538774071733002,73.92265100517808,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,6,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.53877461201696,73.92274574230619,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,6,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.5386804638001,73.92208314922267,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,8,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,6,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.53868100436618,73.92217788628145,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,6,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.538681544884,73.92227262334347,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,9,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.5386820853557,73.92236736040877,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,9,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.53868262577925,73.92246209747731,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,9,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.538683166155288,73.92255683454913,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,9,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.53868370648384,73.9226515716242,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,9,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.5386842467649,73.92274630870254,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,6,8,6,9,8,9,9,6,9,6,9,8,9,9,9,9,6,10,9,9,9,9,9,9,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,7,9,6
18.5353318264048,73.46416932620303,6,6,2,2,6,6,2,10,2,6,2,6,6,6,6,2,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,10,6,2,9,8,9,9,8,8,2,9,8,9,9,9,9,9,10,9,9,9,9,9,9,10,9,6,8,9,6,9,6,6,6,2,6,6,6,6,6,7,6,6
18.53533259644084,73.46426404405183,6,6,2,2,6,6,2,10,2,6,2,6,6,6,6,2,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,10,6,2,9,8,9,9,8,8,2,9,8,9,9,9,9,9,10,9,9,9,9,9,9,10,9,6,8,9,6,9,6,6,6,2,6,6,6,6,6,7,6,6
18.53533336642935,73.4643587619053,6,6,2,2,6,6,2,10,2,6,2,6,6,6,6,2,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,10,6,2,9,8,9,9,8,8,2,9,8,9,9,9,9,9,10,9,9,9,9,6,9,10,9,6,8,9,6,9,6,6,6,2,6,6,6,6,6,7,6,6
18.5353341363704,73.46445347976338,6,6,2,2,6,6,2,10,2,6,2,6,6,6,6,2,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,10,6,2,9,8,9,9,8,8,2,9,8,9,9,9,9,9,10,9,9,9,9,6,9,10,9,6,8,9,6,9,6,6,6,2,6,6,6,6,6,7,6,6
18.535334906264,73.46454819762613,6,6,2,2,6,6,2,10,2,6,2,6,6,6,6,2,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,10,6,2,9,8,9,9,8,8,7,9,8,9,9,9,9,9,10,9,9,9,9,6,9,10,9,6,8,9,6,8,6,6,6,7,6,6,6,6,6,7,6,6
18.5353356761101,73.4646429154935,6,6,2,2,6,6,2,10,2,6,2,6,6,6,6,2,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,10,6,2,9,8,9,9,8,8,7,9,8,9,9,9,9,9,10,9,9,9,9,6,9,10,9,6,8,9,6,8,6,6,6,7,6,6,6,6,6,7,6,6
18.53533644590888,73.46473763336552,6,6,2,2,6,6,2,3,2,6,2,6,6,6,6,2,6.0,6,6,6,6,6,6,10,2,6,6,6,6,6,10,6,2,9,8,9,9,8,8,7,9,8,9,9,9,9,9,10,9,9,9,9,6,9,10,9,6,8,9,6,8,6,6,6,7,6,6,6,6,6,7,6,6
18.53533721566014,73.4648323512422,6,6,2,2,6,6,2,3,2,6,2,6,6,6,6,2,6.0,6,6,6,6,6,6,10,2,6,6,6,6,6,10,6,2,9,8,9,9,8,8,7,9,8,9,9,9,9,9,10,9,9,9,9,6,9,10,9,6,8,9,6,8,6,6,6,7,6,6,6,6,6,7,6,6
18.53533798536395,73.46492706912349,6,6,2,3,6,6,2,3,2,6,3,6,6,6,6,3,6.0,6,6,6,6,6,6,10,2,6,6,6,6,6,10,6,9,9,8,9,9,8,8,7,9,8,9,9,9,9,9,10,9,9,9,9,6,9,2,9,6,8,9,6,9,6,6,6,7,6,6,6,6,6,7,6,2
18.53533875502031,73.46502178700945,6,6,2,3,6,6,7,3,2,6,3,6,6,6,6,3,6.0,6,6,6,6,6,6,10,2,6,6,6,6,6,10,6,9,9,8,9,9,8,8,7,8,8,9,9,9,9,9,10,9,9,9,9,6,9,2,9,6,8,9,6,9,6,6,6,7,6,6,6,6,6,7,6,2
