system:index,B11,B2,B3,B4,B8,SCL,.geo
2684,2801,1382,1628,1836,2468,5,"{""type"":""Point"",""coordinates"":[73.79494405176894,18.63297599936146]}"
2685,2801,1334,1636,1882,2498,5,"{""type"":""Point"",""coordinates"":[73.79503883674153,18.632976606639566]}"
2686,2277,1034,1218,1554,1824,5,"{""type"":""Point"",""coordinates"":[73.79513362171777,18.632977213869932]}"
2687,2277,985,1268,1426,1696,5,"{""type"":""Point"",""coordinates"":[73.79522840669765,18.632977821052556]}"
2688,2248,1288,1586,1814,2104,5,"{""type"":""Point"",""coordinates"":[73.7953231916812,18.63297842818744]}"
2689,2248,1256,1538,1804,2088,5,"{""type"":""Point"",""coordinates"":[73.79541797666839,18.632979035274573]}"
2690,2717,1224,1538,1764,2132,5,"{""type"":""Point"",""coordinates"":[73.79551276165924,18.632979642313973]}"
2691,2717,1294,1566,1886,2224,5,"{""type"":""Point"",""coordinates"":[73.79560754665374,18.63298024930563]}"
2692,2880,1204,1512,1788,2168,5,"{""type"":""Point"",""coordinates"":[73.79570233165188,18.632980856249542]}"
2693,2880,1310,1534,1788,2176,5,"{""type"":""Point"",""coordinates"":[73.7957971166537,18.63298146314571]}"
2694,2910,1298,1526,1784,2144,5,"{""type"":""Point"",""coordinates"":[73.79589190165915,18.63298206999414]}"
2695,2910,1310,1554,1804,2144,5,"{""type"":""Point"",""coordinates"":[73.79598668666826,18.632982676794825]}"
2696,2666,1278,1566,1772,2166,5,"{""type"":""Point"",""coordinates"":[73.79608147168099,18.63298328354777]}"
2697,2666,1246,1490,1664,2084,5,"{""type"":""Point"",""coordinates"":[73.7961762566974,18.632983890252973]}"
2698,2125,1062,1232,1412,1788,5,"{""type"":""Point"",""coordinates"":[73.79627104171746,18.63298449691043]}"
2699,2680,1416,1668,1902,2456,5,"{""type"":""Point"",""coordinates"":[73.79494468880674,18.632885639048002]}"
2700,2680,1306,1642,1848,2392,5,"{""type"":""Point"",""coordinates"":[73.79503947372925,18.632886246322954]}"
2701,2147,965,1128,1460,1696,5,"{""type"":""Point"",""coordinates"":[73.79513425865541,18.63288685355017]}"
2702,2147,1078,1350,1474,1782,5,"{""type"":""Point"",""coordinates"":[73.79522904358522,18.63288746072963]}"
2703,2315,1278,1582,1836,2082,5,"{""type"":""Point"",""coordinates"":[73.79532382851869,18.63288806786136]}"
2704,2315,1200,1494,1772,2032,5,"{""type"":""Point"",""coordinates"":[73.79541861345581,18.63288867494534]}"
2705,2710,1246,1526,1768,2154,5,"{""type"":""Point"",""coordinates"":[73.79551339839658,18.632889281981587]}"
2706,2710,1250,1504,1868,2186,5,"{""type"":""Point"",""coordinates"":[73.795608183341,18.632889888970087]}"
2707,2862,1180,1482,1760,2132,5,"{""type"":""Point"",""coordinates"":[73.79570296828908,18.632890495910846]}"
2708,2862,1278,1534,1788,2154,5,"{""type"":""Point"",""coordinates"":[73.7957977532408,18.632891102803864]}"
2709,2936,1294,1528,1772,2176,5,"{""type"":""Point"",""coordinates"":[73.79589253819617,18.63289170964914]}"
2710,2936,1314,1554,1794,2168,5,"{""type"":""Point"",""coordinates"":[73.7959873231552,18.632892316446668]}"
2711,2623,1310,1560,1746,2176,5,"{""type"":""Point"",""coordinates"":[73.79608210811787,18.63289292319646]}"
2712,2623,1208,1484,1624,2056,5,"{""type"":""Point"",""coordinates"":[73.7961768930842,18.632893529898514]}"
2713,2011,1080,1266,1412,1964,5,"{""type"":""Point"",""coordinates"":[73.79086957978586,18.63276912088306]}"
2714,2286,1092,1344,1616,2330,5,"{""type"":""Point"",""coordinates"":[73.79096436450095,18.632769730207738]}"
2715,2286,977,1372,1566,2380,5,"{""type"":""Point"",""coordinates"":[73.7910591492197,18.632770339484665]}"
2716,2236,1023,1476,1780,2484,5,"{""type"":""Point"",""coordinates"":[73.79115393394213,18.63277094871386]}"
2717,2286,1502,1846,2062,2398,5,"{""type"":""Point"",""coordinates"":[73.80442383111884,18.63285576959142]}"
2718,2286,1374,1718,2124,2332,5,"{""type"":""Point"",""coordinates"":[73.80451861635513,18.632856372089027]}"
2719,2170,1054,1354,1636,1818,5,"{""type"":""Point"",""coordinates"":[73.80461340159503,18.63285697453889]}"
2720,2170,1216,1548,1798,2004,5,"{""type"":""Point"",""coordinates"":[73.80470818683858,18.63285757694101]}"
2721,2199,1476,1620,1894,2084,5,"{""type"":""Point"",""coordinates"":[73.79087021896964,18.632678760703755]}"
2722,2306,1246,1470,1780,2210,5,"{""type"":""Point"",""coordinates"":[73.79096500363467,18.63267937002526]}"
2723,2306,974,1330,1324,2034,5,"{""type"":""Point"",""coordinates"":[73.79105978830334,18.632679979299027]}"
2724,2139,1206,1466,1614,2096,5,"{""type"":""Point"",""coordinates"":[73.7911545729757,18.632680588525055]}"
2725,2339,1502,1744,1998,2102,5,"{""type"":""Point"",""coordinates"":[73.80442446314161,18.632765408961863]}"
2726,2339,1150,1400,1716,1902,5,"{""type"":""Point"",""coordinates"":[73.80451924832784,18.632766011456336]}"
2727,2158,970,1194,1418,1704,5,"{""type"":""Point"",""coordinates"":[73.80461403351765,18.63276661390307]}"
2728,2158,1296,1370,1694,1858,5,"{""type"":""Point"",""coordinates"":[73.80470881871112,18.63276721630206]}"
2729,2199,1218,1404,1608,2010,5,"{""type"":""Point"",""coordinates"":[73.79087085814976,18.632588400523556]}"
2730,2306,1096,1304,1504,2120,5,"{""type"":""Point"",""coordinates"":[73.79096564276472,18.632589009841897]}"
