system:index,B11,B2,B3,B4,B8,SCL,.geo
203,5373,6292,6136,6012,5834,9,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
204,5373,5484,5236,4980,5053,9,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
205,5373,5884,5824,5712,5440,9,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
206,5373,5540,5204,4868,4996,9,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
207,4789,5864,5568,5420,5272,9,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
208,4789,5704,5248,4888,5112,9,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
209,5207,6592,6084,5752,5600,9,"{""type"":""Point"",""coordinates"":[73.91690559799771,18.503316762812624]}"
210,5207,6940,6288,5916,5793,9,"{""type"":""Point"",""coordinates"":[73.91700031542547,18.50331730497716]}"
211,5443,6940,6332,5952,5752,9,"{""type"":""Point"",""coordinates"":[73.91709503285652,18.5033178470943]}"
212,5443,6872,6364,6016,5725,9,"{""type"":""Point"",""coordinates"":[73.91718975029082,18.50331838916405]}"
213,5207,6540,6164,5692,5708,9,"{""type"":""Point"",""coordinates"":[73.91690616629617,18.503226397396745]}"
214,5207,6864,6432,5928,5944,9,"{""type"":""Point"",""coordinates"":[73.91700088367425,18.503226939558445]}"
215,5443,6940,6424,5980,5848,9,"{""type"":""Point"",""coordinates"":[73.91709560105562,18.503227481672756]}"
216,5443,6944,6320,5960,5788,9,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,5213,6280,6084,5760,5660,9,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,5213,6652,6396,6040,5868,9,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,5383,6864,6496,6012,5960,9,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,5383,6928,6412,5916,5917,9,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,5541,5316,5396,5472,5236,9,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,5463,5216,5480,5516,5216,9,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,5463,5280,5508,5480,5271,9,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,5287,4664,4984,5136,4808,9,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,5320,4728,4984,5220,4840,9,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,5320,4776,5072,5284,4896,9,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,5287,4188,4456,4768,4416,9,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,5320,4212,4496,4760,4432,9,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,5320,4016,4528,4832,4376,9,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,1966,2766,2468,2174,2879,8,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,2164,2912,2500,2260,2962,8,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,2164,2840,2398,2098,2865,8,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,2037,2596,2162,1854,2635,8,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,2426,3208,2686,2350,3152,8,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,2443,3190,2746,2422,3164,8,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,2443,3166,2662,2280,3147,8,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,2145,2966,2424,2026,2950,8,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,2020,1146,1284,1484,1500,5,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,2020,1438,1380,1484,1665,5,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,1964,1518,1340,1482,1615,5,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,1964,1622,1526,1580,1728,5,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,1795,1710,1762,1698,1866,5,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,1795,1386,1422,1396,1607,5,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
244,1459,1146,1206,1222,1454,5,"{""type"":""Point"",""coordinates"":[73.89875862051323,18.497157341075827]}"
