system:index,B11,B2,B3,B4,B8,SCL,.geo
73,6321,10416,9616,9056,8456,9,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
74,6325,10312,9520,8920,8376,9,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
75,6325,10304,9488,8896,8360,9,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
76,6329,10280,9488,8904,8376,9,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
77,6329,10312,9480,8888,8376,9,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
78,6329,10280,9488,8920,8400,9,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
79,6329,10312,9480,8880,8424,9,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
80,6337,10304,9528,8896,8424,9,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
81,6337,10400,9552,8864,8456,9,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
82,6031,8952,8336,7860,7376,9,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
83,6008,8920,8336,7924,7376,9,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
84,6008,8864,8352,7892,7368,9,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
85,5985,8848,8368,7856,7436,9,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
86,5998,8952,8312,7904,7384,9,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
87,5975,8944,8312,7868,7332,9,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
88,5975,8832,8248,7860,7344,9,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
89,5954,8848,8304,7856,7412,9,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
90,5998,8968,8288,7856,7388,9,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
91,5975,8920,8288,7840,7348,9,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
92,5975,8880,8280,7840,7376,9,"{""type"":""Point"",""coordinates"":[73.93181382039677,18.497346787836815]}"
93,5954,8880,8240,7860,7344,9,"{""type"":""Point"",""coordinates"":[73.93190853500747,18.497347322373127]}"
94,1858,2590,2344,2084,2540,8,"{""type"":""Point"",""coordinates"":[73.85136138615428,18.531395798694096]}"
95,1858,2478,2230,2006,2410,8,"{""type"":""Point"",""coordinates"":[73.8514561169145,18.53139637450553]}"
96,1677,2408,2208,1844,2358,8,"{""type"":""Point"",""coordinates"":[73.85155084767818,18.5313969502695]}"
97,1677,2358,2076,1772,2294,8,"{""type"":""Point"",""coordinates"":[73.85164557844533,18.531397525986005]}"
98,2005,2634,2344,2026,2512,8,"{""type"":""Point"",""coordinates"":[73.85136198982029,18.531305435570648]}"
99,2005,2612,2312,2076,2460,8,"{""type"":""Point"",""coordinates"":[73.85145672053075,18.531306011379076]}"
100,1811,2542,2288,1932,2372,8,"{""type"":""Point"",""coordinates"":[73.85155145124466,18.53130658714004]}"
101,1811,2364,2106,1824,2226,8,"{""type"":""Point"",""coordinates"":[73.85164618196207,18.53130716285354]}"
102,2005,2790,2348,2128,2584,8,"{""type"":""Point"",""coordinates"":[73.85136259348282,18.531215072446315]}"
103,2005,2728,2358,2130,2584,8,"{""type"":""Point"",""coordinates"":[73.85145732414352,18.53121564825174]}"
104,1811,2566,2248,1960,2416,8,"{""type"":""Point"",""coordinates"":[73.85155205480768,18.5312162240097]}"
105,1811,2372,2098,1876,2234,8,"{""type"":""Point"",""coordinates"":[73.85164678547532,18.53121679972019]}"
106,2267,2932,2584,2344,2828,8,"{""type"":""Point"",""coordinates"":[73.85126846653442,18.531124133471216]}"
107,2112,2750,2386,2162,2676,8,"{""type"":""Point"",""coordinates"":[73.85136319714188,18.531124709321098]}"
108,2112,2686,2352,2094,2626,8,"{""type"":""Point"",""coordinates"":[73.8514579277528,18.53112528512352]}"
109,1931,2566,2168,1938,2482,8,"{""type"":""Point"",""coordinates"":[73.85155265836721,18.531125860878472]}"
110,1931,2390,2068,1894,2298,8,"{""type"":""Point"",""coordinates"":[73.8516473889851,18.531126436585957]}"
111,3362,4152,3652,3382,3862,9,"{""type"":""Point"",""coordinates"":[73.85027536328045,18.523798382841967]}"
112,3362,4068,3624,3406,3840,9,"{""type"":""Point"",""coordinates"":[73.85037008982019,18.523798958970243]}"
113,3371,4024,3636,3394,3840,9,"{""type"":""Point"",""coordinates"":[73.85046481636341,18.52379953505107]}"
114,3371,4058,3602,3394,3830,9,"{""type"":""Point"",""coordinates"":[73.8505595429101,18.523800111084455]}"
115,3307,4244,3704,3360,3930,9,"{""type"":""Point"",""coordinates"":[73.85027596725142,18.52370801968053]}"
116,3307,4188,3694,3396,3918,9,"{""type"":""Point"",""coordinates"":[73.85037069374144,18.5237085958058]}"
117,3305,4144,3732,3376,3914,9,"{""type"":""Point"",""coordinates"":[73.85046542023493,18.523709171883617]}"
118,3305,4172,3708,3326,3896,9,"{""type"":""Point"",""coordinates"":[73.85056014673188,18.52370974791399]}"
119,3344,3814,3562,3442,3654,9,"{""type"":""Point"",""coordinates"":[73.8503091803004,18.518738044443595]}"
120,3344,3948,3780,3598,3806,9,"{""type"":""Point"",""coordinates"":[73.85040390405544,18.51873862040337]}"
121,3504,4072,3952,3704,3974,9,"{""type"":""Point"",""coordinates"":[73.85049862781396,18.518739196315714]}"
122,3504,4204,4012,3720,4008,9,"{""type"":""Point"",""coordinates"":[73.85059335157595,18.518739772180627]}"
123,3604,4288,3958,3706,3946,9,"{""type"":""Point"",""coordinates"":[73.85068807534141,18.518740347998104]}"
124,3375,3798,3642,3506,3670,9,"{""type"":""Point"",""coordinates"":[73.85030978407666,18.518647681232785]}"
125,3375,3928,3858,3694,3754,9,"{""type"":""Point"",""coordinates"":[73.85040450778199,18.518648257189554]}"
126,3469,4002,3980,3768,3930,9,"{""type"":""Point"",""coordinates"":[73.85049923149077,18.51864883309889]}"
127,3469,4072,3980,3762,3978,9,"{""type"":""Point"",""coordinates"":[73.85059395520305,18.51864940896079]}"
128,3506,4188,3926,3728,3950,9,"{""type"":""Point"",""coordinates"":[73.8506886789188,18.518649984775266]}"
129,3375,3858,3670,3550,3648,9,"{""type"":""Point"",""coordinates"":[73.85031038784945,18.518557318021088]}"
130,3375,3948,3858,3706,3710,9,"{""type"":""Point"",""coordinates"":[73.85040511150505,18.518557893974844]}"
131,3469,3990,4002,3768,3846,9,"{""type"":""Point"",""coordinates"":[73.85049983516413,18.51855846988117]}"
132,3469,3992,4012,3812,3880,9,"{""type"":""Point"",""coordinates"":[73.85059455882667,18.518559045740066]}"
133,3506,4100,3980,3694,3918,9,"{""type"":""Point"",""coordinates"":[73.85068928249271,18.51855962155153]}"
134,2385,1874,1864,1844,2134,8,"{""type"":""Point"",""coordinates"":[73.81039602983928,18.50981600780592]}"
135,2385,2176,1920,1806,2244,8,"{""type"":""Point"",""coordinates"":[73.81049074733026,18.509816603482513]}"
136,2386,2176,2010,1842,2112,8,"{""type"":""Point"",""coordinates"":[73.81058546482485,18.509817199111694]}"
137,2386,2154,2056,1926,2254,8,"{""type"":""Point"",""coordinates"":[73.81068018232304,18.509817794693472]}"
138,2188,1996,1854,1880,2098,8,"{""type"":""Point"",""coordinates"":[73.81077489982482,18.509818390227842]}"
139,2188,1594,1648,1644,1850,8,"{""type"":""Point"",""coordinates"":[73.81086961733018,18.50981898571481]}"
140,2363,1766,1638,1634,2000,8,"{""type"":""Point"",""coordinates"":[73.81039665425077,18.509725645802202]}"
141,2363,2092,1770,1716,2128,8,"{""type"":""Point"",""coordinates"":[73.81049137169207,18.509726241475676]}"
142,2336,1854,1714,1718,2178,8,"{""type"":""Point"",""coordinates"":[73.81058608913696,18.509726837101745]}"
143,2336,2002,1786,1724,2122,8,"{""type"":""Point"",""coordinates"":[73.81068080658547,18.50972743268041]}"
144,2059,2020,1852,1760,1988,8,"{""type"":""Point"",""coordinates"":[73.81077552403755,18.509728028211672]}"
145,2059,1680,1666,1656,1904,8,"{""type"":""Point"",""coordinates"":[73.81087024149325,18.509728623695526]}"
146,4587,5992,5444,5088,5336,9,"{""type"":""Point"",""coordinates"":[73.84837863360714,18.509960708912836]}"
147,4632,5968,5460,5136,5304,9,"{""type"":""Point"",""coordinates"":[73.84847335246772,18.50996128557634]}"
148,4632,5976,5488,5176,5352,9,"{""type"":""Point"",""coordinates"":[73.84856807133178,18.509961862192437]}"
149,4649,6040,5492,5236,5360,9,"{""type"":""Point"",""coordinates"":[73.84866279019933,18.509962438761125]}"
150,2363,1686,1556,1478,2050,8,"{""type"":""Point"",""coordinates"":[73.81039727865867,18.5096352837976]}"
151,2363,1968,1704,1656,2048,8,"{""type"":""Point"",""coordinates"":[73.81049199605029,18.50963587946796]}"
152,2336,1996,1780,1634,2192,8,"{""type"":""Point"",""coordinates"":[73.81058671344549,18.509636475090918]}"
153,2336,1854,1584,1582,1920,8,"{""type"":""Point"",""coordinates"":[73.8106814308443,18.509637070666468]}"
154,2059,1718,1654,1600,1852,8,"{""type"":""Point"",""coordinates"":[73.8107761482467,18.50963766619462]}"
155,2059,1666,1526,1542,1820,8,"{""type"":""Point"",""coordinates"":[73.81087086565269,18.509638261675363]}"
156,2323,1920,1660,1562,2024,8,"{""type"":""Point"",""coordinates"":[73.81039790306296,18.50954492179211]}"
157,2323,2086,1830,1744,2100,8,"{""type"":""Point"",""coordinates"":[73.81049262040489,18.50954551745936]}"
158,2261,2160,1948,1820,2166,8,"{""type"":""Point"",""coordinates"":[73.8105873377504,18.509546113079203]}"
159,2261,1926,1738,1606,1938,8,"{""type"":""Point"",""coordinates"":[73.81068205509953,18.509546708651648]}"
160,1925,1592,1558,1494,1792,8,"{""type"":""Point"",""coordinates"":[73.81077677245224,18.509547304176678]}"
161,1925,1642,1554,1550,1786,8,"{""type"":""Point"",""coordinates"":[73.81087148980856,18.50954789965431]}"
162,2323,1932,1792,1760,2062,8,"{""type"":""Point"",""coordinates"":[73.81039852746368,18.509454559785745]}"
163,2323,1980,1880,1716,2068,8,"{""type"":""Point"",""coordinates"":[73.8104932447559,18.50945515544988]}"
164,2261,2022,1834,1738,2040,8,"{""type"":""Point"",""coordinates"":[73.81058796205174,18.509455751066614]}"
165,2261,1772,1652,1572,1908,8,"{""type"":""Point"",""coordinates"":[73.81068267935117,18.509456346635943]}"
166,1925,1742,1634,1588,1752,8,"{""type"":""Point"",""coordinates"":[73.81077739665419,18.509456942157865]}"
167,1925,1722,1674,1614,1838,8,"{""type"":""Point"",""coordinates"":[73.81087211396083,18.509457537632382]}"
168,2246,2156,1952,1888,2154,8,"{""type"":""Point"",""coordinates"":[73.81039915186078,18.50936419777849]}"
169,2246,2182,2070,1944,2230,8,"{""type"":""Point"",""coordinates"":[73.81049386910333,18.50936479343951]}"
170,2154,1970,1854,1858,2192,8,"{""type"":""Point"",""coordinates"":[73.81058858634948,18.509365389053126]}"
171,2154,1728,1676,1588,1820,8,"{""type"":""Point"",""coordinates"":[73.81068330359922,18.509365984619347]}"
172,1877,1754,1720,1660,1832,8,"{""type"":""Point"",""coordinates"":[73.81077802085255,18.509366580138153]}"
173,1877,1718,1612,1604,1830,8,"{""type"":""Point"",""coordinates"":[73.8108727381095,18.50936717560956]}"
174,2246,1946,1786,1738,2100,8,"{""type"":""Point"",""coordinates"":[73.81039977625427,18.509273835770355]}"
175,2246,1920,1926,1904,2154,8,"{""type"":""Point"",""coordinates"":[73.81049449344714,18.509274431428267]}"
176,2154,1800,1758,1744,2076,8,"{""type"":""Point"",""coordinates"":[73.81058921064361,18.509275027038772]}"
