system:index,B11,B2,B3,B4,B8,SCL,.geo
204,3642,1796,2122,2474,2304,5,"{""type"":""Point"",""coordinates"":[73.80621831122815,18.49759029375707]}"
205,3733,1898,2222,2564,2336,5,"{""type"":""Point"",""coordinates"":[73.8063130218518,18.49759089114514]}"
206,3733,2000,2294,2612,2478,5,"{""type"":""Point"",""coordinates"":[73.80640773247904,18.497591488485842]}"
207,3867,2062,2524,2812,2580,5,"{""type"":""Point"",""coordinates"":[73.8065024431099,18.49759208577917]}"
208,3867,2154,2676,2908,2596,5,"{""type"":""Point"",""coordinates"":[73.80659715374438,18.497592683025125]}"
209,3779,2172,2546,2674,2502,5,"{""type"":""Point"",""coordinates"":[73.80669186438244,18.49759328022371]}"
210,3779,2062,2280,2396,2436,5,"{""type"":""Point"",""coordinates"":[73.80678657502413,18.49759387737492]}"
211,3617,2032,2138,2380,2392,5,"{""type"":""Point"",""coordinates"":[73.80688128566943,18.497594474478767]}"
212,3617,1924,2122,2378,2299,5,"{""type"":""Point"",""coordinates"":[73.80697599631833,18.497595071535237]}"
213,3454,2030,2208,2348,2299,5,"{""type"":""Point"",""coordinates"":[73.80707070697083,18.49759566854434]}"
214,3454,1686,1918,2052,2154,5,"{""type"":""Point"",""coordinates"":[73.80716541762693,18.497596265506065]}"
215,3348,1510,1794,1874,2098,5,"{""type"":""Point"",""coordinates"":[73.80726012828666,18.497596862420423]}"
216,3348,1538,1650,1666,2138,5,"{""type"":""Point"",""coordinates"":[73.80735483894996,18.49759745928741]}"
217,3427,1452,1794,1832,2532,5,"{""type"":""Point"",""coordinates"":[73.80744954961689,18.497598056107023]}"
218,3427,2078,2530,2472,2543,5,"{""type"":""Point"",""coordinates"":[73.80754426028741,18.49759865287927]}"
219,3882,2062,2542,2798,2590,5,"{""type"":""Point"",""coordinates"":[73.80593480568801,18.497498139335494]}"
220,3882,2050,2518,2770,2568,5,"{""type"":""Point"",""coordinates"":[73.80602951625117,18.497498736862557]}"
221,3642,2026,2426,2730,2552,5,"{""type"":""Point"",""coordinates"":[73.80612422681796,18.497499334342244]}"
222,3642,2100,2454,2718,2525,5,"{""type"":""Point"",""coordinates"":[73.80621893738834,18.497499931774563]}"
223,3733,2170,2522,2828,2574,5,"{""type"":""Point"",""coordinates"":[73.80631364796234,18.49750052915951]}"
224,3733,2282,2580,2896,2655,5,"{""type"":""Point"",""coordinates"":[73.80640835853994,18.49750112649708]}"
225,3867,2358,2740,3038,2752,5,"{""type"":""Point"",""coordinates"":[73.80650306912115,18.497501723787288]}"
226,3867,2446,2852,3086,2801,5,"{""type"":""Point"",""coordinates"":[73.80659777970598,18.497502321030122]}"
227,3779,2564,2940,3196,2834,5,"{""type"":""Point"",""coordinates"":[73.80669249029441,18.497502918225585]}"
228,3779,2708,3156,3318,2976,5,"{""type"":""Point"",""coordinates"":[73.80678720088643,18.497503515373676]}"
229,3617,2820,3300,3382,3067,5,"{""type"":""Point"",""coordinates"":[73.80688191148208,18.497504112474395]}"
230,3617,2692,3116,3278,2965,5,"{""type"":""Point"",""coordinates"":[73.80697662208132,18.497504709527746]}"
231,3454,2634,2920,3122,2873,5,"{""type"":""Point"",""coordinates"":[73.80707133268417,18.49750530653372]}"
232,3454,2658,2876,3032,2846,5,"{""type"":""Point"",""coordinates"":[73.80716604329064,18.497505903492332]}"
233,3348,2592,2836,3050,2811,5,"{""type"":""Point"",""coordinates"":[73.8072607539007,18.497506500403567]}"
234,3348,2622,2810,3002,2817,5,"{""type"":""Point"",""coordinates"":[73.80735546451437,18.49750709726743]}"
235,3427,2690,3030,3146,3019,5,"{""type"":""Point"",""coordinates"":[73.80745017513165,18.497507694083925]}"
236,3427,2952,3174,3350,3079,5,"{""type"":""Point"",""coordinates"":[73.80754488575253,18.497508290853045]}"
237,4595,1996,2476,2724,2534,5,"{""type"":""Point"",""coordinates"":[73.80593543199353,18.497407777361484]}"
238,4595,2222,2618,2918,2657,5,"{""type"":""Point"",""coordinates"":[73.80603014250707,18.497408374885417]}"
239,4676,2316,2710,2950,2696,5,"{""type"":""Point"",""coordinates"":[73.80612485302419,18.49740897236198]}"
240,4676,2244,2648,2908,2640,5,"{""type"":""Point"",""coordinates"":[73.80621956354493,18.497409569791177]}"
241,4884,2260,2740,2994,2708,5,"{""type"":""Point"",""coordinates"":[73.80631427406927,18.497410167172998]}"
242,4884,2392,2830,3108,2774,5,"{""type"":""Point"",""coordinates"":[73.80640898459723,18.497410764507453]}"
243,5157,2496,2898,3176,2852,5,"{""type"":""Point"",""coordinates"":[73.80650369512878,18.497411361794533]}"
244,5157,2494,2924,3162,2840,5,"{""type"":""Point"",""coordinates"":[73.80659840566396,18.497411959034242]}"
