system:index,B11,B2,B3,B4,B8,SCL,.geo
81,2244,761,981,1246,2000,5,"{""type"":""Point"",""coordinates"":[73.71957252106063,18.74850253642008]}"
82,2244,556,757,955,1549,5,"{""type"":""Point"",""coordinates"":[73.71966736760047,18.74850318552582]}"
83,1666,474,646,775,1296,5,"{""type"":""Point"",""coordinates"":[73.71976221414418,18.748503834583502]}"
84,1940,585,796,778,2656,4,"{""type"":""Point"",""coordinates"":[73.705915348737,18.748318207388007]}"
85,1940,570,755,719,2530,4,"{""type"":""Point"",""coordinates"":[73.70601019466314,18.748318863410077]}"
86,1819,557,778,707,2624,4,"{""type"":""Point"",""coordinates"":[73.7061050405932,18.748319519384086]}"
87,1819,529,787,683,2720,4,"{""type"":""Point"",""coordinates"":[73.70619988652719,18.74832017531005]}"
88,1754,539,763,714,2676,4,"{""type"":""Point"",""coordinates"":[73.70629473246512,18.748320831187957]}"
89,1754,557,782,681,2686,4,"{""type"":""Point"",""coordinates"":[73.70638957840698,18.748321487017815]}"
90,1646,575,779,747,2862,4,"{""type"":""Point"",""coordinates"":[73.70648442435278,18.748322142799616]}"
91,1646,510,738,749,2198,4,"{""type"":""Point"",""coordinates"":[73.7065792703025,18.74832279853337]}"
92,1606,493,666,667,1828,5,"{""type"":""Point"",""coordinates"":[73.70667411625614,18.748323454219065]}"
93,2484,821,1084,1454,1932,5,"{""type"":""Point"",""coordinates"":[73.71919381652584,18.748409582920285]}"
94,2484,851,1098,1420,1962,5,"{""type"":""Point"",""coordinates"":[73.71928866299967,18.748410232214884]}"
95,2377,821,1028,1372,1860,5,"{""type"":""Point"",""coordinates"":[73.7193835094774,18.748410881461428]}"
96,2377,788,1026,1366,1828,5,"{""type"":""Point"",""coordinates"":[73.719478355959,18.74841153065992]}"
97,1901,736,944,1174,1818,5,"{""type"":""Point"",""coordinates"":[73.7195732024445,18.748412179810355]}"
98,1901,492,666,880,1340,5,"{""type"":""Point"",""coordinates"":[73.71966804893387,18.748412828912738]}"
99,1525,460,615,758,1194,2,"{""type"":""Point"",""coordinates"":[73.71976289542715,18.74841347796707]}"
100,1940,547,868,761,3466,4,"{""type"":""Point"",""coordinates"":[73.70591603738009,18.748227851263092]}"
101,1940,598,850,818,2962,4,"{""type"":""Point"",""coordinates"":[73.70601088325577,18.74822850728177]}"
102,1819,567,837,768,2766,4,"{""type"":""Point"",""coordinates"":[73.70610572913542,18.748229163252393]}"
103,1819,539,797,675,2789,4,"{""type"":""Point"",""coordinates"":[73.70620057501897,18.748229819174963]}"
104,1754,539,776,691,2812,4,"{""type"":""Point"",""coordinates"":[73.70629542090647,18.748230475049482]}"
105,1754,577,792,708,2664,4,"{""type"":""Point"",""coordinates"":[73.7063902667979,18.748231130875947]}"
106,1646,547,756,777,2566,4,"{""type"":""Point"",""coordinates"":[73.70648511269324,18.74823178665436]}"
107,1646,461,655,660,1876,4,"{""type"":""Point"",""coordinates"":[73.70657995859253,18.748232442384722]}"
108,1606,499,678,667,1738,5,"{""type"":""Point"",""coordinates"":[73.70667480449573,18.748233098067033]}"
109,2484,807,1024,1410,1870,5,"{""type"":""Point"",""coordinates"":[73.71919449810757,18.748319226323087]}"
110,2484,824,1038,1376,1846,5,"{""type"":""Point"",""coordinates"":[73.71928934453095,18.74831987561433]}"
111,2377,788,1007,1338,1796,5,"{""type"":""Point"",""coordinates"":[73.71938419095822,18.748320524857522]}"
112,2377,756,988,1324,1825,5,"{""type"":""Point"",""coordinates"":[73.71947903738939,18.748321174052656]}"
113,1901,676,849,1104,1676,5,"{""type"":""Point"",""coordinates"":[73.71957388382445,18.74832182319974]}"
114,1901,470,618,846,1247,5,"{""type"":""Point"",""coordinates"":[73.71966873026341,18.748322472298767]}"
115,1525,464,604,788,1190,2,"{""type"":""Point"",""coordinates"":[73.71976357670624,18.748323121349742]}"
116,2150,498,881,594,3996,4,"{""type"":""Point"",""coordinates"":[73.70591672601924,18.748137495137282]}"
117,2150,529,899,652,3838,4,"{""type"":""Point"",""coordinates"":[73.7060115718445,18.748138151152567]}"
118,2151,570,887,681,3664,4,"{""type"":""Point"",""coordinates"":[73.7061064176737,18.748138807119798]}"
119,2151,590,882,735,3321,4,"{""type"":""Point"",""coordinates"":[73.7062012635068,18.74813946303898]}"
120,1898,567,832,735,3030,4,"{""type"":""Point"",""coordinates"":[73.70629610934387,18.74814011891011]}"
121,1898,550,802,758,2728,4,"{""type"":""Point"",""coordinates"":[73.70639095518486,18.748140774733187]}"
122,1525,514,726,721,2210,7,"{""type"":""Point"",""coordinates"":[73.70648580102976,18.74814143050821]}"
123,1525,479,631,639,1724,7,"{""type"":""Point"",""coordinates"":[73.7065806468786,18.74814208623518]}"
124,1510,495,652,668,1717,7,"{""type"":""Point"",""coordinates"":[73.70667549273138,18.7481427419141]}"
125,2568,822,1090,1498,1966,5,"{""type"":""Point"",""coordinates"":[73.7191951796854,18.748228869724997]}"
126,2568,805,1026,1408,1864,5,"{""type"":""Point"",""coordinates"":[73.71929002605835,18.748229519012884]}"
127,2337,793,1010,1354,1796,5,"{""type"":""Point"",""coordinates"":[73.71938487243519,18.748230168252714]}"
128,2337,762,996,1286,1837,5,"{""type"":""Point"",""coordinates"":[73.71947971881592,18.748230817444497]}"
129,1731,618,796,1052,1566,5,"{""type"":""Point"",""coordinates"":[73.71957456520053,18.748231466588226]}"
130,1731,447,630,826,1222,5,"{""type"":""Point"",""coordinates"":[73.71966941158904,18.748232115683898]}"
131,1584,464,625,828,1230,7,"{""type"":""Point"",""coordinates"":[73.71976425798144,18.748232764731515]}"
132,2150,468,881,552,4020,4,"{""type"":""Point"",""coordinates"":[73.70591741465445,18.74804713901058]}"
133,2150,480,912,593,4275,4,"{""type"":""Point"",""coordinates"":[73.70601226042928,18.748047795022472]}"
134,2151,578,1012,720,4444,4,"{""type"":""Point"",""coordinates"":[73.70610710620804,18.748048450986317]}"
135,2151,720,1098,897,4086,4,"{""type"":""Point"",""coordinates"":[73.70620195199074,18.748049106902105]}"
136,1898,692,1019,905,3452,4,"{""type"":""Point"",""coordinates"":[73.70629679777734,18.748049762769845]}"
137,1898,553,802,786,2596,4,"{""type"":""Point"",""coordinates"":[73.70639164356788,18.748050418589532]}"
138,1525,473,692,643,1934,7,"{""type"":""Point"",""coordinates"":[73.70648648936236,18.748051074361168]}"
