system:index,B11,B2,B3,B4,B8,SCL,.geo
2094,6700,14704,13528,12672,11184,9,"{""type"":""Point"",""coordinates"":[73.76413757030517,18.435329732871853]}"
2095,6700,14808,13592,12728,11256,9,"{""type"":""Point"",""coordinates"":[73.76423224529067,18.435330349310412]}"
2096,6494,14752,13568,12616,11248,9,"{""type"":""Point"",""coordinates"":[73.76432692027993,18.435330965701777]}"
2097,6494,14616,13424,12536,11112,9,"{""type"":""Point"",""coordinates"":[73.7644215952729,18.435331582045944]}"
2098,6293,14456,13304,12448,11000,9,"{""type"":""Point"",""coordinates"":[73.76451627026961,18.43533219834291]}"
2099,6293,14256,13136,12336,10880,9,"{""type"":""Point"",""coordinates"":[73.76461094527006,18.43533281459268]}"
2100,6234,14160,13096,12248,10800,9,"{""type"":""Point"",""coordinates"":[73.76470562027424,18.43533343079525]}"
2101,6234,14216,13088,12208,10760,9,"{""type"":""Point"",""coordinates"":[73.76480029528214,18.435334046950622]}"
2102,6229,14192,12992,12112,10696,9,"{""type"":""Point"",""coordinates"":[73.76489497029377,18.4353346630588]}"
2103,6229,14024,12888,12072,10632,9,"{""type"":""Point"",""coordinates"":[73.76498964530913,18.435335279119776]}"
2104,6245,13968,12824,12112,10592,9,"{""type"":""Point"",""coordinates"":[73.76508432032821,18.435335895133555]}"
2105,6245,14000,12840,12168,10632,9,"{""type"":""Point"",""coordinates"":[73.76517899535104,18.43533651110014]}"
2106,6200,14080,12928,12160,10632,9,"{""type"":""Point"",""coordinates"":[73.76527367037758,18.43533712701952]}"
2107,6200,14080,12920,12072,10648,9,"{""type"":""Point"",""coordinates"":[73.76536834540784,18.435337742891708]}"
2108,6217,14016,12824,11952,10616,9,"{""type"":""Point"",""coordinates"":[73.76546302044183,18.435338358716695]}"
2109,6217,13968,12792,11952,10560,9,"{""type"":""Point"",""coordinates"":[73.76555769547956,18.435338974494485]}"
2110,6317,13904,12800,12000,10496,9,"{""type"":""Point"",""coordinates"":[73.76565237052101,18.435339590225077]}"
2111,6317,13944,12824,12048,10536,9,"{""type"":""Point"",""coordinates"":[73.76574704556619,18.43534020590847]}"
2112,6376,13976,12872,12176,10648,9,"{""type"":""Point"",""coordinates"":[73.76584172061509,18.435340821544667]}"
2113,6376,14040,12992,12376,10672,9,"{""type"":""Point"",""coordinates"":[73.76593639566772,18.435341437133662]}"
2114,6385,14200,13104,12512,10792,9,"{""type"":""Point"",""coordinates"":[73.76603107072407,18.435342052675463]}"
2115,6385,14336,13360,12600,10960,9,"{""type"":""Point"",""coordinates"":[73.76612574578415,18.435342668170065]}"
2116,6335,14512,13424,12624,11032,9,"{""type"":""Point"",""coordinates"":[73.76622042084796,18.435343283617467]}"
2117,6335,14584,13424,12576,11072,9,"{""type"":""Point"",""coordinates"":[73.76631509591549,18.435343899017674]}"
2118,6188,14520,13464,12520,11152,9,"{""type"":""Point"",""coordinates"":[73.76640977098674,18.43534451437068]}"
2119,6188,14528,13376,12480,11112,9,"{""type"":""Point"",""coordinates"":[73.7665044460617,18.435345129676488]}"
2120,6594,14152,12824,11864,10608,9,"{""type"":""Point"",""coordinates"":[73.76338081684098,18.43523443852993]}"
2121,6594,14080,12792,11920,10664,9,"{""type"":""Point"",""coordinates"":[73.76347549174719,18.435235055342837]}"
2122,6732,14192,12960,12072,10744,9,"{""type"":""Point"",""coordinates"":[73.76357016665715,18.435235672108547]}"
2123,6732,14336,13176,12344,10808,9,"{""type"":""Point"",""coordinates"":[73.76366484157082,18.435236288827063]}"
2124,6772,14496,13352,12560,11032,9,"{""type"":""Point"",""coordinates"":[73.76375951648825,18.43523690549838]}"
2125,6772,14608,13424,12616,11136,9,"{""type"":""Point"",""coordinates"":[73.7638541914094,18.4352375221225]}"
2126,6773,14632,13480,12656,11160,9,"{""type"":""Point"",""coordinates"":[73.76394886633427,18.435238138699415]}"
2127,6773,14568,13464,12664,11160,9,"{""type"":""Point"",""coordinates"":[73.7640435412629,18.43523875522914]}"
2128,6700,14680,13464,12672,11224,9,"{""type"":""Point"",""coordinates"":[73.76413821619524,18.435239371711667]}"
2129,6700,14736,13568,12744,11280,9,"{""type"":""Point"",""coordinates"":[73.76423289113131,18.435239988146996]}"
2130,6494,14744,13488,12696,11240,9,"{""type"":""Point"",""coordinates"":[73.7643275660711,18.435240604535128]}"
2131,6494,14632,13424,12512,11096,9,"{""type"":""Point"",""coordinates"":[73.76442224101464,18.43524122087606]}"
2132,6293,14480,13216,12392,11000,9,"{""type"":""Point"",""coordinates"":[73.7645169159619,18.435241837169794]}"
2133,6293,14256,13040,12248,10856,9,"{""type"":""Point"",""coordinates"":[73.76461159091289,18.435242453416333]}"
2134,6234,14152,13008,12224,10744,9,"{""type"":""Point"",""coordinates"":[73.76470626586762,18.435243069615677]}"
2135,6234,14080,13008,12208,10656,9,"{""type"":""Point"",""coordinates"":[73.76480094082608,18.435243685767816]}"
2136,6229,14152,12992,12112,10672,9,"{""type"":""Point"",""coordinates"":[73.76489561578826,18.43524430187276]}"
2137,6229,14144,12872,12024,10632,9,"{""type"":""Point"",""coordinates"":[73.76499029075417,18.435244917930508]}"
2138,6245,14064,12792,12048,10560,9,"{""type"":""Point"",""coordinates"":[73.7650849657238,18.435245533941057]}"
2139,6245,14000,12848,12112,10616,9,"{""type"":""Point"",""coordinates"":[73.76517964069717,18.43524614990441]}"
2140,6200,14072,12928,12128,10592,9,"{""type"":""Point"",""coordinates"":[73.76527431567426,18.43524676582056]}"
2141,6200,14112,12920,12112,10704,9,"{""type"":""Point"",""coordinates"":[73.76536899065509,18.435247381689518]}"
2142,6217,14040,12848,11992,10632,9,"{""type"":""Point"",""coordinates"":[73.76546366563963,18.435247997511276]}"
2143,6217,13928,12792,11992,10528,9,"{""type"":""Point"",""coordinates"":[73.7655583406279,18.435248613285832]}"
2144,6317,13864,12792,11952,10456,9,"{""type"":""Point"",""coordinates"":[73.7656530156199,18.4352492290132]}"
2145,6317,13848,12792,12000,10496,9,"{""type"":""Point"",""coordinates"":[73.76574769061564,18.435249844693363]}"
2146,6376,13896,12824,12112,10608,9,"{""type"":""Point"",""coordinates"":[73.7658423656151,18.43525046032633]}"
2147,6376,14016,12920,12168,10632,9,"{""type"":""Point"",""coordinates"":[73.76593704061827,18.435251075912095]}"
2148,6385,14080,13048,12392,10744,9,"{""type"":""Point"",""coordinates"":[73.76603171562518,18.43525169145067]}"
2149,6385,14280,13264,12536,10912,9,"{""type"":""Point"",""coordinates"":[73.7661263906358,18.435252306942044]}"
2150,6335,14496,13416,12560,11096,9,"{""type"":""Point"",""coordinates"":[73.76622106565016,18.43525292238622]}"
2151,6335,14584,13464,12656,11152,9,"{""type"":""Point"",""coordinates"":[73.76631574066823,18.435253537783197]}"
2152,6188,14608,13464,12616,11184,9,"{""type"":""Point"",""coordinates"":[73.76641041569005,18.435254153132977]}"
