Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13
18.47973984801982,73.98382339116219,0.27163280662151984,0.34602151943531345,0.4914296089269246,0.5368697860388856,0.49775457623794,0.40706458848010507,0.42147318846339,0.3639832020116826,0.4122723100275053,0.3215181124478224,0.28371672831396894,0.2574715824857565,0.3472902205577892,0.3495111700818036,0.36214405947409856,0.31428846906862384,0.362323487135302,0.32041220301206613,0.3791271202431248,0.4335945295949887,0.5260687032345299,0.5572868772451204,0.49680488638349524,0.3383750095878798,0.3284103616662344,0.34900564934276546,0.451940133275878,0.6096362738183351,0.6292262537647083,0.6141223846200154,0.5502677234405642,0.42211563269286045,0.35855491802947287,0.30719347728462276,0.19215720675275713,0.12584384934248524,0.06882817513678229,0.10244202824481972,0.3585600340929856,0.4406671135099047,0.39030264793097535,0.2514527132478867,0.062457919767424895,-0.06721725809105525,-0.008281565747054182
18.479740356065193,73.98391809767213,0.23699421965317913,0.3209901826348301,0.4698726514022088,0.5000153817592722,0.48278544234454096,0.41905330029789034,0.3886274598735155,0.32048177977643133,0.3549194520536968,0.2586565703188537,0.27857806969546356,0.29845447169505745,0.37732150330598074,0.37081987675846784,0.3552411694349005,0.28806137858268527,0.31989713880165926,0.2959053600981689,0.3839069271135286,0.4267535037099701,0.5276733252219451,0.5668118510111394,0.4636651074754748,0.3964261036750957,0.45297243898215844,0.46739329606276625,0.556339219496104,0.6483338568347906,0.5698932933489989,0.5599676156296002,0.5488801195378197,0.47959877938090056,0.4698397131504024,0.42421773328693124,0.27600942491549585,0.14614985408646552,0.07426408593517947,0.10911343896616328,0.3647189409270539,0.4383117776062941,0.37933432772394704,0.23985354282181595,0.0589012674568735,-0.06279113375274718,-0.006059425888525786
18.4797408640632,73.98401280418514,0.2570108874958759,0.33130833552319694,0.46106483375872237,0.48445633378413355,0.4774455130523457,0.4297742127265598,0.368239185742917,0.27908060521313943,0.30374609386983187,0.2074886993813704,0.23737104646513735,0.2974702679277159,0.35682770397083674,0.3568046568047345,0.35651612549903755,0.30444034131608544,0.3251001640332724,0.2903026608116417,0.35913428176812434,0.41265454527723594,0.5164830197252323,0.5778891163037,0.4607701284008587,0.3717499706601844,0.40675818189861257,0.4952982760643409,0.5601204276920311,0.6660868175570215,0.5682510816747314,0.570662510541599,0.4939078496202695,0.4090333941626235,0.3364634843343049,0.3090682127698404,0.20345587578741312,0.17097146450273967,0.08320371294989527,0.09539660559289961,0.3351242622441678,0.4038160063837819,0.3477468746635293,0.23354395259375435,0.05104421277921813,-0.0580185785561569,-0.00643341851431525
18.47964693951141,73.98335039136849,0.23074635269293378,0.3049084142692309,0.4666465737065664,0.5005354496889848,0.5326895120506523,0.45774758950594024,0.4213104355124601,0.31765993739872606,0.34955588416106054,0.2546996616162519,0.24851820566555755,0.2682398584411691,0.3276441727124955,0.31558703075122163,0.3207147151235636,0.29209299526350635,0.30250691984086114,0.2974834063081085,0.3896549453407162,0.44307201714058064,0.5132838566361327,0.5527115294594879,0.431595860097684,0.3374611735463624,0.3759432538932503,0.4738933517604771,0.5359852004236276,0.6585693918704045,0.5952231909761565,0.5729185331337903,0.47788742164779724,0.38964032833369877,0.3216435147716213,0.30404837198851314,0.21473210907283263,0.1749625431723111,0.09186368312780466,0.10870488698732925,0.3458938582323394,0.40541070709297683,0.3475422439191171,0.23174727497860653,0.05632368085153194,-0.05075204165750816,0.0013971356268465429
18.4796474477907,73.9834450978135,0.24982039381881546,0.316510450586999,0.45384276912090826,0.47429704396878675,0.5018247949263355,0.43954689007246284,0.4288967899189577,0.347684446809089,0.3663757278989517,0.2765253809779871,0.23399634392507537,0.23346620050508793,0.300089328773266,0.309786334579772,0.3372350867452503,0.3338529383202503,0.33066643760200276,0.2937912632791141,0.35910714105566316,0.4184544317668943,0.49071217399665995,0.5277988944286712,0.4499527846167074,0.36271747331650533,0.3963960436459232,0.48392397494373,0.5586629041800608,0.6749807189126653,0.6397508889930965,0.6065068263109921,0.5143318571062551,0.36670663395858066,0.1603568141199267,0.06749890940410956,-0.0129890889229267,-0.0060033746938750465,0.04743841962851868,0.1397855968225437,0.3293029951365396,0.39142273313424686,0.34273076252034024,0.22193741435666747,0.056633158413072184,-0.04730123059812842,0.0029044405997979313
18.479647956022802,73.98353980426155,0.23755246779562883,0.3078532508632884,0.45017236516237064,0.4843138771852912,0.4831622045439298,0.3955453195443339,0.3830258527122175,0.32081748388510534,0.35068070889951086,0.28058825685814714,0.28472600280975935,0.3130372660092782,0.4074119485077318,0.3996960834277465,0.37974422123660206,0.3230612984808222,0.3367822984574013,0.29266598020794665,0.36345810984760246,0.39930227987307576,0.4948545327614313,0.5445234888007863,0.4778760331093307,0.3452294927632195,0.34617798871075645,0.401681449765732,0.5340525471344933,0.6888579690149883,0.6973151033701294,0.6467971758580316,0.5396123237809438,0.3670634622084384,0.17252805960280027,0.06627090604615352,-0.011390928633836436,-0.006492107739708281,0.04748416784998492,0.15068189883544833,0.3644247272230859,0.4355503911498409,0.3820259244576377,0.24375650189031434,0.056108308515700846,-0.05804353580430245,-0.001174889531069766
18.4796484642075,73.98363451071269,0.2886008387342736,0.3957517668054964,0.5238082462973699,0.4955818984366649,0.4415531534927298,0.4133039655692355,0.33744750424862946,0.2437629085140585,0.24739399914664145,0.17488423029759514,0.23082356530726283,0.3589496488330492,0.4516971245733059,0.46167842172817947,0.42514990835381383,0.32264485500560475,0.28496596067024066,0.24630987906814608,0.32364884828026796,0.388548979381412,0.5011906192993246,0.5791457363931645,0.46899323099038953,0.39261170086766645,0.44957167982469604,0.4531386130748413,0.5442526126919802,0.6502392119448205,0.5791141701918409,0.5956400180352,0.5794142494739626,0.3968820931096468,0.20835326525864636,0.08722570998533286,-0.016946183665097918,-0.008709173851689268,0.06266252658916482,0.1747471692416975,0.3813064360243833,0.4417101359900586,0.37404722600575396,0.23452461404772934,0.05201288142698163,-0.05480794514678606,-0.002515648270417205
18.47964897234491,73.98372921716691,0.2823076923076922,0.3893724224102072,0.5438775038764848,0.5230474829123829,0.46349063373039623,0.4667182674041709,0.42378083284354273,0.32927135092967613,0.33214547921095794,0.2256368637475925,0.22976898015283825,0.30490405977203383,0.3766689286673802,0.3726233591664107,0.346870849128787,0.277451661635766,0.26946163327366957,0.23324683090126158,0.3217044565386103,0.4022436448352199,0.5181521428858131,0.5939190741024806,0.4812353784016082,0.3985412718301492,0.43458003083518015,0.4582062631912941,0.5567977206621977,0.6480362941231598,0.5674440632875543,0.5933197907466956,0.5434135522281359,0.36741048696456424,0.188503527096538,0.06288077433194042,-0.04167945936040994,0.01289608169296844,0.05704188420975951,0.15291552417490095,0.35822856746173753,0.424098687111305,0.3638213672050456,0.24936447864831793,0.056744098464855244,-0.05725472133073523,-0.0027528199171350056
18.4796494804349,73.98382392362419,0.26600609756097543,0.3745644675362282,0.5364520704821222,0.5047826414059552,0.4491832059035029,0.44742791366505236,0.4355330542777381,0.36210257538824814,0.364300761881472,0.253889616578308,0.22201898712256427,0.24550745452395173,0.3030948429802216,0.309894563982752,0.2968358955566511,0.25755870464404923,0.30280842436723937,0.31337870571254783,0.4127396863452685,0.5023770853186751,0.5620142839854508,0.5661094424159394,0.4820357689284341,0.3979379422517411,0.4284044273225017,0.45901820232459595,0.526686231189773,0.621119917130253,0.5797055284550592,0.6060957600240617,0.5597271576766663,0.3922392817184888,0.1983831959650333,0.07552774908378806,-0.03196099630473949,-0.0021088122497257243,0.04099082988891464,0.13405625286756956,0.35782268155172786,0.44016034918975516,0.3908636083968765,0.2611724819465179,0.06464507379567509,-0.06207985798333004,-0.0013201437916170067
18.47964998847766,73.98391863008453,0.22513863216266167,0.3636017632776025,0.5176844215777747,0.48519794162711494,0.4307052435534778,0.4053542976693041,0.44409107942259646,0.3993135727806239,0.3964298624328149,0.3211578431589099,0.2517379198613401,0.2839520800814225,0.37887063394008036,0.3728657026092447,0.35305559385588425,0.32670132712203215,0.2917126686893826,0.2893310695802471,0.3690747798562605,0.44577205690490307,0.5343729937883157,0.5739820460290095,0.47071310794378707,0.3795640399826049,0.37959846546061193,0.4200475963938774,0.44771092256905376,0.5445859690967358,0.515033715819577,0.5862357915917535,0.5491408481803072,0.4194344078581639,0.19459198449964152,0.07094760061170248,-0.03306740794965091,-0.003975321451393513,0.04951583471261657,0.15076939627662284,0.3657152987901745,0.43888025064293174,0.3804510173577282,0.24631407834494054,0.05947194744092279,-0.057787231824761795,-9.257987637562243e-05
18.479650496473,73.98401333654796,0.2398445778876721,0.3801327514838526,0.548833485346432,0.5328909596934287,0.45877020460088014,0.4200582622542267,0.3452670014368653,0.23540832855797594,0.24636449407915914,0.19853161303450895,0.26106103969402816,0.3578075223708803,0.42984474923575666,0.4067518642419795,0.38406926990138923,0.3368745658190069,0.3460218144239713,0.29700734089476505,0.3700725308670821,0.43317314297415743,0.5495724172256773,0.6151268250507004,0.5070315485495954,0.38286034038407013,0.34141304753010754,0.3714192918055118,0.416580642438337,0.5502731542193731,0.5526273004556841,0.5945907668693252,0.5346993472213193,0.3957861026772496,0.16917893960996042,0.05924202604334676,-0.027583939661362886,-0.001060645113343868,0.06065062938020683,0.1693855478170036,0.3985153068782136,0.4713124056854804,0.40350871894085616,0.2611643043905729,0.06203959337915865,-0.06386867408019559,-0.0020225132641473243
18.476469454535426,74.01481219699708,0.5254771927694025,0.49575987514543574,0.5410778086926666,0.4865052353061441,0.43990537312602596,0.4379360248564508,0.409795450416595,0.3260600736627085,0.31908667368177934,0.2425348648845834,0.2747881209235276,0.34513817360195154,0.4235916112078899,0.3892805565279488,0.35534457052667845,0.31570161492366944,0.3507560355591402,0.2919861100767899,0.3630730878012039,0.41681597966358963,0.5423666529876124,0.6129168589876799,0.5066993285984924,0.43479450265126635,0.42469789861328705,0.45544665053000144,0.5225308288735817,0.6279064484569381,0.5843302729359426,0.6169259704574845,0.5444147762612158,0.3831943977767973,0.1731483471012743,0.0660704167995918,-0.023273239297748438,-7.864476837381174e-05,0.07543608326018131,0.18416955731572832,0.4127587251670234,0.4807690525847412,0.4048701093858216,0.2634325446208265,0.06598807290298889,-0.06392058385029027,-0.0007305350598451649
18.47646994700454,74.01490690261103,0.5270410983008627,0.5051017328767223,0.5311889485454997,0.45363559446670504,0.4177639368904566,0.41218253236914104,0.4316782905627317,0.3918647579925069,0.377924325871028,0.28237238856092894,0.25734871673859344,0.345942182317279,0.4124659925169152,0.5213946113976383,0.49677113934929973,0.41843744175223196,0.39270692751747427,0.33971474990566164,0.33306871512511,0.4706857426730068,0.5075566510158155,0.6290646682692833,0.6047447498535962,0.5542651480089402,0.5361405486526538,0.5068014884951565,0.5045468175990927,0.647893589259876,0.607962932685105,0.6274162206135038,0.5305691906344745,0.38865646623506933,0.328618457728212,0.2824454844172845,0.1990920296387616,0.12279220374646505,0.032159986900253006,0.058950458698035724,0.3226986449790377,0.41741296302678293,0.3984911903142284,0.26012679610996825,0.06197786475979618,-0.06329518413077324,-0.0014126881544468737
18.47647043942634,74.01500160822793,0.5236573174735111,0.4951551288251736,0.5449139809152986,0.4725207697748253,0.4480859207380646,0.4240760341981382,0.46750622718232443,0.4230922853981386,0.4287435658252891,0.3389071095948618,0.2776968070195975,0.2670536713834424,0.2994163932941948,0.40159798375185507,0.4153591260689094,0.41477747606347515,0.40877769699751054,0.33426759368963826,0.31031987363054714,0.4403654959223457,0.4613107546563018,0.5921992506282903,0.5561203594052195,0.4922690646870995,0.49124636113289233,0.4541747886645642,0.45158798798293115,0.6077419405105188,0.5762385531604628,0.5906217927035733,0.5657451961607649,0.4875264875274602,0.4726723539208326,0.41390348989173176,0.27540239235580605,0.1280886597658604,0.028099085360004,0.0676723088046664,0.3254994145386142,0.41388614058193096,0.3827762359146428,0.24363886065870033,0.053508528802161316,-0.05944361041137543,-0.004141674660848771
18.476470931800808,74.0150963138478,0.5443514983193924,0.5016587152339604,0.5380570501353928,0.46781059872602576,0.43706098518759096,0.4569434881795082,0.4050012234230849,0.29234296934884685,0.2877063707098856,0.21568073499817195,0.2174771918583256,0.2889279402638927,0.27157128312064893,0.3799181448467601,0.4132717701611949,0.4145731853281048,0.4036847377180163,0.3219074347409354,0.29409937148526594,0.43801269581805924,0.47987017057144393,0.5686721342696953,0.598711697065838,0.5946991771604757,0.6085813329129734,0.5460057878028739,0.4900674725526002,0.5441563567194933,0.5527417918145083,0.623727281961132,0.5415555560621923,0.3712805169500296,0.31940493437045736,0.267607920692729,0.1873513823289091,0.14398806448321944,0.05342624741754272,0.08319275065966447,0.33287280266633645,0.4135697330816803,0.372421862216782,0.2256530623625389,0.044942535260847294,-0.05410916969220153,-0.004965887183455805
18.476471424127894,74.01519101947069,0.5249593769958806,0.4963017762550764,0.5157228589533566,0.4534119278801018,0.4220885886808356,0.43679377691400945,0.41274846018540495,0.33390990299189144,0.33729647914925953,0.24942354295260172,0.2291016640298032,0.3836897643232885,0.4799938088384692,0.5914306333546646,0.6149856253091852,0.5108596238748588,0.39206111353905665,0.3551912491397975,0.3538945996715098,0.4750136403286118,0.5524735095436641,0.6422225059709923,0.6221632036519033,0.6028019374239553,0.5907566831892445,0.5268291053299291,0.481257464864907,0.5725524865098721,0.5763338251017655,0.6399619116119525,0.5497636536244548,0.3867932416113317,0.3300622170397098,0.28343150943739404,0.19675050214082504,0.1517273591673873,0.05928424756627167,0.0979630699352185,0.34698667661034976,0.4208227401494776,0.37471885493625134,0.22340235533034783,0.040454209976147515,-0.051110628028565336,-0.0038878116880916302
18.4764719164077,74.01528572509652,0.5516864983563405,0.5180075794400479,0.5324513295640414,0.4555611084922228,0.40788348904265753,0.4016900421140681,0.4251155388002157,0.3850087358524602,0.38480123670625,0.27403021490010676,0.22853930816238346,0.3586993266816902,0.46708632905555775,0.5802207246163665,0.6290013255245349,0.5434346990660327,0.4524561008207968,0.3726114846013064,0.3352727980339409,0.4124845919812427,0.5057224192382576,0.6247995594595922,0.628717216120212,0.6158259355974942,0.6298861158644435,0.5859097867288563,0.4967109020417586,0.5497900236826946,0.5161495964239878,0.5835396016751138,0.5597784117088499,0.41323951140661075,0.1861430629955322,0.06528145520522433,-0.03243637667039712,-0.014290452057787473,0.04401219554403797,0.1595820684409965,0.35828737445285275,0.4235789671372994,0.3670363758560003,0.22437364939196044,0.043304961182695514,-0.0503158329614513,-0.004306331569355158
18.476379086061,74.01481271312505,0.5511831111668216,0.4936947358115116,0.5387773579884061,0.46994741018148195,0.4338317241288035,0.4129363810428549,0.48527491925925914,0.437830002019361,0.45223979803272074,0.3347155634473552,0.25273253355672043,0.3323119587411516,0.43733720154939115,0.545462207353595,0.6054944063668388,0.5526871068222552,0.461606243178584,0.38884557069814285,0.3312085922723123,0.41533133538616474,0.5023602922956618,0.6141968437017858,0.6232604933368714,0.5945573026045877,0.6129363931388091,0.5826015603884229,0.4965628316014813,0.5567329578419666,0.5360567883187153,0.5528782820130794,0.5278432087824859,0.38627430069013396,0.17100988448603835,0.06655019681531851,-0.017154204057560997,-0.004845157273898818,0.015016299204811234,0.09633835160063359,0.3065863275098157,0.39190846892619036,0.36569841247779733,0.2641874467504539,0.055577174549959266,-0.05768037950087537,-0.0033417216441407097
18.476379578527556,74.01490741868939,0.5715574070079621,0.4809270910269273,0.5046956322934101,0.4284312361162642,0.4080573553812725,0.4433140455792779,0.4425034528829787,0.3272995396886117,0.32078126445010713,0.23177837970395038,0.16581023652676585,0.3145656119055158,0.35637532763900504,0.5045854757985021,0.5310225326545978,0.4860114849114468,0.36988634925845015,0.31854787794584155,0.2775622655165164,0.4488581439564823,0.49477526300020336,0.610357813115755,0.6339931443800977,0.6010083442870903,0.5888586177210654,0.5649237785078648,0.4933286877792376,0.5678949052434192,0.5727033503595619,0.5858928820330749,0.5387682700281106,0.3833650822611274,0.18342198343095467,0.07221743329035823,-0.014326144012596301,-0.014565780994265254,0.003080808406349611,0.08721517760135775,0.2927396705465595,0.380961701333055,0.3585187833881857,0.25089502403152447,0.04943472023043682,-0.056697407356006535,-0.005871988544005074
18.47638007094678,74.01500212425671,0.5740719001952543,0.49004537782924734,0.5106739495447873,0.4382737396666075,0.4163659077459247,0.4412508593965411,0.43307860910585866,0.32150101224565686,0.3131850886458761,0.22467696000460963,0.2259872803229665,0.2915646526999302,0.280723724455087,0.3964210340451607,0.4241720276731631,0.4177311177376332,0.41497506454431166,0.3538221785037075,0.2561190567448924,0.3866219365422511,0.4209482297848084,0.5457639821636029,0.600075310986804,0.6288188426175063,0.5912407131448231,0.571260918393789,0.5391249798608622,0.5811440700372178,0.5598971465337708,0.5960201988272981,0.5096675891121734,0.3383361219830462,0.16586527046714186,0.032954751631623425,-0.05439377608801726,0.007349832556671711,0.026660385118420435,0.11444633513685043,0.3230663271904547,0.4051666744828973,0.3608848452477236,0.25649091780714656,0.0530664598619808,-0.05890226577150722,-0.005007444173585171
18.4763805633186,74.01509682982699,0.5855692615694984,0.5059821208709494,0.449877569478742,0.3314982659681647,0.29688427320777644,0.35688467463955886,0.40076051220605585,0.34942307230954434,0.3294893803447813,0.2398426280962113,0.20093371143983313,0.2444931108494838,0.2502072565679189,0.40069354030396825,0.46688568906137107,0.4728848952648579,0.4606381788638978,0.37938658960089927,0.2824068025922842,0.4019630007940571,0.4132778338312473,0.5240865561898517,0.5964611810012347,0.6274504709946244,0.5922563675128105,0.5646222064679582,0.5337045829028316,0.5835982183953408,0.557253653492238,0.5991632362402932,0.5192762063397109,0.34429082486240975,0.17707804561415244,0.039918449005452036,-0.05623734941405252,0.02201571237045913,0.032734401756786304,0.1145077822428574,0.3341208195321344,0.419066570201945,0.3797521025711849,0.2814521373484008,0.058148131755231994,-0.06672131923806804,-0.009650040625825316
18.4763810556432,74.01519153540025,0.5731691552037959,0.4882826333614219,0.46468767935076816,0.3739452151471211,0.35330089256109326,0.41269591552838225,0.4283863825754676,0.3290323015596173,0.3053354910361842,0.22325781244605233,0.23858418129837644,0.32167072446099537,0.33716307200196816,0.44792423874463483,0.5084838736512578,0.5117435643991034,0.49679658175308955,0.4133539120086858,0.2975503105885237,0.3670788864229745,0.3998262847102644,0.5179042043005647,0.5783792160854005,0.6318338400073055,0.638455233098826,0.5863304771363057,0.5430586770973084,0.5658498538413129,0.5218011581954038,0.5575059969922906,0.5174613762465056,0.3475888556950397,0.19119393937220283,0.0527004872146882,-0.04332075678324234,-0.003518250093169157,0.002424788216521881,0.08512270423088428,0.2972783523928372,0.390774347853337,0.36764965103685426,0.2597421984910212,0.0490356313131064,-0.06241327243934814,-0.009398029049425057
18.47638154792049,74.0152862409765,0.5726189005911619,0.4555661262016403,0.4214768838351571,0.3608473575211979,0.31543378941665934,0.384451081386766,0.3765462657546279,0.2560110180313477,0.26229758434698325,0.22405460243665276,0.2046874662572568,0.292029794320415,0.2932132870650667,0.39905726760367777,0.4889453528889483,0.5085859982359948,0.47273762705775724,0.44282271366319004,0.3410242179694585,0.41939898685414206,0.42144047239856075,0.4945052424651498,0.5015567850316747,0.55138302121773,0.5474942272083023,0.5255723425631926,0.47865294676080267,0.5442869415598832,0.5309581537613685,0.5632027947419195,0.5086785677555514,0.37292871860703164,0.2866697864938387,0.2326382597551996,0.2176102629673942,0.2907351829322464,0.33778137399896285,0.3867775359012824,0.5298123579306369,0.5213082940158937,0.41266027449435094,0.2426912676966321,0.05855016338887155,-0.06533017876109509,-0.00585518006362261
18.47628871758574,74.01481322925005,0.5989573771899293,0.46617392040564826,0.4663570351278649,0.41428019677264544,0.34742516436721316,0.35835999507601635,0.3441692569247766,0.21105689011198142,0.22663317013065643,0.20082290434800498,0.2011900103888009,0.28495045577092865,0.273245828271215,0.3862438273056625,0.4846133428561912,0.5004090191910793,0.4857751895955904,0.4075235286635056,0.265881847869088,0.3557454341970641,0.3640986321081312,0.4600952130318604,0.5097706997775979,0.5425047254178964,0.5341590125243918,0.5480767130555403,0.45522797203193366,0.4976598491402865,0.48632156275855193,0.5169743088407195,0.5108496517406447,0.39268957872489274,0.21926473459158805,0.0575759437199837,-0.0009591555282307228,0.07515619121543664,0.11409783747899777,0.18055733636522459,0.3640476521010655,0.39209351261225267,0.3689299945153194,0.2793493090796111,0.05794425295992456,-0.06773101286775686,-0.009108382993783665
18.47628921004971,74.01490793476479,0.5229354603187053,0.5617525383601114,0.507930310694911,0.4096993969923749,0.29473022624514567,0.2743457174507182,0.237476995248614,0.2502391797206974,0.2262743973768805,0.19957718947633052,0.19490669520450557,0.27971943852856074,0.2737569166405424,0.401659424522301,0.4336750575232547,0.4120963888829304,0.4273534154254158,0.37793784186831925,0.31942758597991455,0.4604587258992702,0.41281050598029706,0.46982032327193535,0.5175702117661078,0.5260402717781981,0.532187177627577,0.5410919589894132,0.43876843449900016,0.4817810595384234,0.4987847623146127,0.5054679462637467,0.48424928901666836,0.44053308918513084,0.4181106664844547,0.3430075811968081,0.274359975801709,0.19745243120980316,0.07957637557834266,0.09668855534957704,0.3244019344783376,0.3775884894094913,0.36280894761897287,0.26482843599211425,0.05148426629467087,-0.0605343875956956,-0.005171018067061527
18.476289702466353,74.0150026402825,0.5179174598058753,0.5448818063208791,0.5361618724423709,0.46378191011864844,0.3652359459047016,0.32863899639001076,0.2900164666315416,0.27119127104645574,0.26929491077791246,0.21059619980939542,0.1845808145881311,0.2349059327277445,0.2708705591481184,0.40644662454257985,0.4603421647306374,0.42600213036405216,0.4230443651677321,0.34072803853782413,0.3022015471543068,0.4471344714504225,0.42103067383186393,0.487690678065024,0.5311948573903622,0.5371307511963748,0.514370650567342,0.5070906878349971,0.42613047176982033,0.48726514657286046,0.5137863306258724,0.537458403268582,0.49649990765123686,0.4417354104301507,0.4359538783550343,0.3687836598268005,0.2693290208109627,0.18845138451846682,0.08661296612629227,0.12162187717257747,0.34563995081803023,0.39248819033269566,0.3506065613387395,0.24511644199099974,0.04250540804924525,-0.05739053593577539,-0.007914009817494941
18.476290194835673,74.0150973458032,0.5377550238625107,0.5247341993084492,0.5574941667657966,0.5174076689332301,0.4252937658917761,0.39256963308467085,0.332207962184813,0.2551371513056953,0.2759255965537459,0.22136994694074372,0.17921740513063464,0.23495038966542095,0.2564227004776069,0.4026820540116922,0.4734484674957505,0.4482509999695283,0.4310823892874295,0.34753824942158457,0.27184047952747215,0.426748523051262,0.4289562199199365,0.5154525282458033,0.5590246453591053,0.5556526498389388,0.5173868172890238,0.5215912185644948,0.4693053016994714,0.5372319045640171,0.5398060667043922,0.5455975034300251,0.509266680844647,0.4665244109207445,0.481724440235876,0.41000783789874756,0.28264144742539504,0.21238518312667198,0.09526514900147115,0.12195305469882092,0.3298051965571674,0.3654457594745283,0.3182087796600321,0.2409597284760037,0.038327818966824544,-0.052819701752427166,-0.008298459718416036
18.47629068715766,74.01519205132686,0.523622300216003,0.5211158321965744,0.5647284705061494,0.5276308283412452,0.4660433489141214,0.3481006440726055,0.21338343772583546,0.14211696667731294,0.20628744130036739,0.20715644920824197,0.2517158135409402,0.26074401338938996,0.2521357276543533,0.36772292217092495,0.44249283530102357,0.4345292416304237,0.4339150744712981,0.3589627160768765,0.2755623802230426,0.40330953130217984,0.407822735144808,0.493292632931558,0.5309287292466129,0.5532305598497035,0.5150322583739929,0.544516552046787,0.49739517300160735,0.5578212838666158,0.5489199815171855,0.566764990195163,0.5214773519785538,0.4859985829658385,0.5069053730701023,0.4351590830786483,0.3004461854274052,0.2108726061647058,0.08074641261817499,0.10406022387513168,0.3111750966935243,0.35008975700865685,0.31362066626987706,0.23456735604661222,0.035416849188449284,-0.05146475567558067,-0.008375965177445328
18.476291179432327,74.01528675685351,0.5044533324832268,0.5544222710643408,0.4849911378210984,0.3778988171722352,0.3055466459075446,0.22123447956396705,0.14382869084571082,0.18233262042768225,0.21815202686675114,0.19965357113381732,0.29837612223156995,0.34644883729941683,0.3468514806715625,0.4261351250043039,0.4676753741258481,0.4068832333154837,0.41879734616903047,0.3845380771780681,0.3295262348693677,0.44196128655885397,0.4333237037871434,0.4910239263632651,0.49957193551748996,0.5360888043822901,0.5344847607067713,0.5704879343039051,0.5153017895943647,0.5608026604442293,0.5532102472578302,0.5997998049207506,0.5432066338028594,0.38733976258147607,0.20557301476297782,0.05495338759975897,-0.03416829391685881,0.040801300358821416,0.07474443997829965,0.16680053086688418,0.335456892834873,0.3709238712971902,0.3215679720660976,0.23227198621382011,0.03728165269430886,-0.052246560823033784,-0.008681837026582451
18.47619834910959,74.01481374537205,0.4655750392289683,0.4835555701106436,0.4488459356522207,0.3967292248668041,0.3577094878176746,0.3172402243025001,0.1793783017178565,0.13538315351028973,0.18257735405233017,0.1765108095390728,0.2581831264614821,0.3140875010895471,0.29151104607038897,0.3967168175132956,0.4694677468863672,0.43894290968449967,0.4223358308157678,0.4149730100330074,0.3882876081016964,0.5020727093390631,0.4805655238312863,0.5185847409152413,0.47593885735383007,0.5142738626269422,0.5185893206578314,0.5046842540067322,0.45671534908553374,0.5237904137785271,0.5342840988286203,0.5971083023446431,0.5641424729969793,0.3948312432391411,0.22306898394476443,0.067080388798189,-0.03219109198677408,0.042055476037234564,0.08772692313623986,0.17944828503722027,0.3614025716561643,0.3998357228396872,0.3378715983400844,0.24832225316879716,0.04303397388967481,-0.05865692114273595,-0.008501189447998134
18.47619884157098,74.0149084508372,0.513938908287999,0.5200588405249233,0.5680904935668656,0.5340437029494258,0.4711203963142843,0.3649984489841074,0.18988842801229439,0.1457137821734333,0.22652261958637518,0.2269420240911646,0.26642266366125394,0.2956430047642615,0.20333379955189015,0.30640135202562296,0.43207658071678917,0.4464058591677656,0.463686149156605,0.42526844764820043,0.33434692709465963,0.41829882192472295,0.44774550623152715,0.5200349829646247,0.5223446237877375,0.5233684924955065,0.530215965871016,0.5455233198771684,0.446334737737934,0.47581839074236865,0.46525706185872406,0.5132129716222076,0.5107237936626178,0.4035084320868314,0.21125004048044668,0.041774749228043015,0.002682152213685972,0.07534815150433984,0.19145179826788894,0.22394392381241515,0.36231645542139457,0.3467129256139851,0.30322299037459033,0.21082971725175645,0.07930118797304275,-0.0635903561569268,-0.007898054039363037
18.47619933398504,74.01500315630533,0.5356637171940133,0.5316711474132081,0.5668251995572479,0.52570390087862,0.4551500564469961,0.34703052164032205,0.17943858403560342,0.17423320751246418,0.2477716138077221,0.24874264581128952,0.3552767802360009,0.40702507684577466,0.29293203156514447,0.38382954140514325,0.4410099069387651,0.39584840554840256,0.4466037952645703,0.42518631353535485,0.3200325538910057,0.41181390359955566,0.4340267231128743,0.4920576626646796,0.5044623119992706,0.5240023085801665,0.5676798765840494,0.6206510902912736,0.5311158320869893,0.5400798409403277,0.5014648833975632,0.47082815439360864,0.5290521744532688,0.4513028935836278,0.2829409706515833,0.11409132676353934,0.04040706715767793,0.05860544606658327,0.15701509717154893,0.16970955364976414,0.30935580843422616,0.3102356261545516,0.28400809912690916,0.2328928595449544,0.0785813543248613,-0.06458898973669629,-0.007563140312950068
