system:index,B11,B2,B3,B4,B8,SCL,.geo
168,2175,540,783,512,2907,4,"{""type"":""Point"",""coordinates"":[73.74645741920138,18.72997964916605]}"
169,2175,545,791,581,2472,4,"{""type"":""Point"",""coordinates"":[73.74655225639161,18.72998028404026]}"
170,2123,510,804,512,3115,4,"{""type"":""Point"",""coordinates"":[73.74636324843655,18.729888656516064]}"
171,2175,503,750,495,2923,4,"{""type"":""Point"",""coordinates"":[73.74645808557258,18.72988929143499]}"
172,2175,553,791,583,2489,4,"{""type"":""Point"",""coordinates"":[73.74655292271243,18.729889926305912]}"
173,3822,1746,1952,2114,3283,5,"{""type"":""Point"",""coordinates"":[73.82760003596032,18.72246285638391]}"
174,3958,2570,2526,2504,3623,8,"{""type"":""Point"",""coordinates"":[73.82769487181726,18.722463449937305]}"
175,3958,2770,3016,3034,3761,8,"{""type"":""Point"",""coordinates"":[73.82778970767774,18.72246404344271]}"
176,2819,1638,1620,1406,3168,5,"{""type"":""Point"",""coordinates"":[73.82760065893432,18.72237249585622]}"
177,3389,2346,2408,2180,3495,8,"{""type"":""Point"",""coordinates"":[73.8276954947409,18.722373089406542]}"
178,3389,2444,2750,2752,3610,8,"{""type"":""Point"",""coordinates"":[73.827790330551,18.722373682908877]}"
179,2819,951,968,803,2931,5,"{""type"":""Point"",""coordinates"":[73.8275064461521,18.7222815417324]}"
180,2819,1396,1522,1124,3112,5,"{""type"":""Point"",""coordinates"":[73.82760128190475,18.72228213532764]}"
181,3389,1876,2136,2078,3262,8,"{""type"":""Point"",""coordinates"":[73.82769611766093,18.72228272887489]}"
182,3389,2088,2402,2496,3360,8,"{""type"":""Point"",""coordinates"":[73.8277909534207,18.72228332237415]}"
183,2060,1028,1048,747,3015,4,"{""type"":""Point"",""coordinates"":[73.82750706916934,18.722191181206]}"
184,2060,1180,1338,1072,2980,4,"{""type"":""Point"",""coordinates"":[73.82760190487161,18.72219177479817]}"
185,2781,1450,1664,1732,2972,5,"{""type"":""Point"",""coordinates"":[73.82769674057745,18.722192368342352]}"
186,2781,1692,2068,2048,2994,5,"{""type"":""Point"",""coordinates"":[73.82779157628686,18.722192961838537]}"
187,2060,1146,1182,898,2993,4,"{""type"":""Point"",""coordinates"":[73.82750769218302,18.722100820678715]}"
188,2060,1266,1320,1104,2918,4,"{""type"":""Point"",""coordinates"":[73.82760252783493,18.722101414267808]}"
189,2781,1278,1482,1430,2787,5,"{""type"":""Point"",""coordinates"":[73.8276973634904,18.722102007808918]}"
190,2781,1432,1664,1710,2710,5,"{""type"":""Point"",""coordinates"":[73.82779219914943,18.722102601302034]}"
191,1968,1128,1278,1054,3050,4,"{""type"":""Point"",""coordinates"":[73.82750831519311,18.722010460150532]}"
192,1968,1128,1354,1230,2815,4,"{""type"":""Point"",""coordinates"":[73.82760315079467,18.722011053736555]}"
193,2132,1118,1384,1302,2490,7,"{""type"":""Point"",""coordinates"":[73.82769798639978,18.72201164727459]}"
194,2132,1144,1444,1448,2377,7,"{""type"":""Point"",""coordinates"":[73.82779282200846,18.722012240764638]}"
195,1968,1112,1284,1098,2973,4,"{""type"":""Point"",""coordinates"":[73.82750893819967,18.721920099621464]}"
196,1968,1100,1284,1238,2508,4,"{""type"":""Point"",""coordinates"":[73.82760377375085,18.721920693204414]}"
197,2132,1046,1222,1172,2195,7,"{""type"":""Point"",""coordinates"":[73.82769860930561,18.72192128673938]}"
198,2132,951,1146,1212,2048,7,"{""type"":""Point"",""coordinates"":[73.82779344486391,18.721921880226354]}"
199,2013,1338,1354,1152,2892,7,"{""type"":""Point"",""coordinates"":[73.82750956120266,18.721829739091504]}"
200,2013,1210,1316,1168,2481,7,"{""type"":""Point"",""coordinates"":[73.82760439670349,18.72183033267138]}"
201,1807,1062,1210,1096,2242,7,"{""type"":""Point"",""coordinates"":[73.82769923220786,18.721830926203275]}"
202,1807,958,1094,1042,2112,7,"{""type"":""Point"",""coordinates"":[73.82779406771583,18.72183151968718]}"
203,1666,493,651,488,2710,4,"{""type"":""Point"",""coordinates"":[73.74048690549931,18.7165659946308]}"
204,1666,493,646,475,2684,4,"{""type"":""Point"",""coordinates"":[73.74058173499188,18.71656663208894]}"
205,1674,519,664,493,2698,4,"{""type"":""Point"",""coordinates"":[73.74067656448828,18.716567269499112]}"
206,1674,493,669,469,2792,4,"{""type"":""Point"",""coordinates"":[73.74077139398851,18.71656790686132]}"
207,1664,498,636,462,2752,4,"{""type"":""Point"",""coordinates"":[73.74086622349256,18.71656854417556]}"
208,1664,498,658,491,2751,4,"{""type"":""Point"",""coordinates"":[73.74096105300043,18.71656918144183]}"
209,1660,505,651,456,2754,4,"{""type"":""Point"",""coordinates"":[73.74105588251213,18.716569818660133]}"
210,1666,496,641,480,2732,4,"{""type"":""Point"",""coordinates"":[73.74048757452879,18.71647563697817]}"
211,1666,479,646,474,2687,4,"{""type"":""Point"",""coordinates"":[73.74058240397102,18.716476274433013]}"
212,1674,489,643,484,2710,4,"{""type"":""Point"",""coordinates"":[73.74067723341707,18.716476911839887]}"
213,1674,519,646,474,2758,4,"{""type"":""Point"",""coordinates"":[73.74077206286697,18.716477549198796]}"
214,1664,498,634,462,2754,4,"{""type"":""Point"",""coordinates"":[73.74086689232068,18.716478186509736]}"
215,1664,482,630,463,2765,4,"{""type"":""Point"",""coordinates"":[73.74096172177822,18.716478823772707]}"
216,1660,505,658,479,2774,4,"{""type"":""Point"",""coordinates"":[73.74105655123955,18.71647946098771]}"
217,1654,496,659,478,2712,4,"{""type"":""Point"",""coordinates"":[73.74048824355444,18.716385279324655]}"
218,1654,470,652,466,2699,4,"{""type"":""Point"",""coordinates"":[73.74058307294634,18.716385916776197]}"
219,1660,481,632,472,2696,4,"{""type"":""Point"",""coordinates"":[73.74067790234206,18.71638655417977]}"
220,1660,500,648,484,2733,4,"{""type"":""Point"",""coordinates"":[73.7407727317416,18.71638719153538]}"
221,1665,481,643,460,2762,4,"{""type"":""Point"",""coordinates"":[73.74086756114497,18.716387828843022]}"
222,1665,478,632,468,2768,4,"{""type"":""Point"",""coordinates"":[73.74096239055217,18.716388466102696]}"
223,1709,489,646,500,2762,4,"{""type"":""Point"",""coordinates"":[73.74105721996318,18.7163891033144]}"
224,1654,465,652,454,2698,4,"{""type"":""Point"",""coordinates"":[73.74048891257627,18.716294921670244]}"
225,1654,484,669,463,2672,4,"{""type"":""Point"",""coordinates"":[73.74058374191782,18.716295559118485]}"
226,1660,473,644,480,2715,4,"{""type"":""Point"",""coordinates"":[73.7406785712632,18.716296196518762]}"
227,1660,489,662,491,2746,4,"{""type"":""Point"",""coordinates"":[73.74077340061241,18.716296833871073]}"
228,1665,462,643,451,2750,4,"{""type"":""Point"",""coordinates"":[73.74086822996544,18.716297471175412]}"
229,1665,517,644,488,2779,4,"{""type"":""Point"",""coordinates"":[73.7409630593223,18.716298108431786]}"
230,1709,496,658,506,2719,4,"{""type"":""Point"",""coordinates"":[73.74105788868296,18.716298745640195]}"
231,1644,477,628,471,2656,4,"{""type"":""Point"",""coordinates"":[73.74048958159426,18.716204564014937]}"
232,1644,477,623,475,2658,4,"{""type"":""Point"",""coordinates"":[73.74058441088548,18.716205201459882]}"
233,1684,496,650,480,2764,4,"{""type"":""Point"",""coordinates"":[73.74067924018053,18.716205838856855]}"
234,1684,504,655,487,2730,4,"{""type"":""Point"",""coordinates"":[73.74077406947939,18.716206476205866]}"
235,1670,469,641,463,2724,4,"{""type"":""Point"",""coordinates"":[73.74086889878208,18.716207113506908]}"
236,1670,504,655,484,2777,4,"{""type"":""Point"",""coordinates"":[73.7409637280886,18.716207750759985]}"
237,1689,503,678,496,2713,4,"{""type"":""Point"",""coordinates"":[73.74105855739894,18.716208387965093]}"
238,1644,470,646,466,2608,4,"{""type"":""Point"",""coordinates"":[73.74049025060843,18.71611420635874]}"
239,1644,486,633,462,2693,4,"{""type"":""Point"",""coordinates"":[73.74058507984932,18.71611484380038]}"
240,1684,498,659,478,2779,4,"{""type"":""Point"",""coordinates"":[73.74067990909401,18.716115481194063]}"
241,1684,509,633,482,2711,4,"{""type"":""Point"",""coordinates"":[73.74077473834255,18.71611611853977]}"
242,1670,486,644,479,2710,4,"{""type"":""Point"",""coordinates"":[73.74086956759491,18.716116755837515]}"
243,1670,473,658,479,2790,4,"{""type"":""Point"",""coordinates"":[73.7409643968511,18.71611739308729]}"
244,1689,523,678,486,2724,4,"{""type"":""Point"",""coordinates"":[73.74105922611109,18.716118030289103]}"
245,1631,470,641,437,2586,4,"{""type"":""Point"",""coordinates"":[73.74049091961878,18.716023848701646]}"
246,1631,490,630,454,2728,4,"{""type"":""Point"",""coordinates"":[73.74058574880932,18.716024486139993]}"
247,1654,493,678,482,2788,4,"{""type"":""Point"",""coordinates"":[73.7406805780037,18.716025123530372]}"
248,1654,473,618,487,2751,4,"{""type"":""Point"",""coordinates"":[73.74077540720188,18.716025760872785]}"
249,1621,469,646,452,2740,4,"{""type"":""Point"",""coordinates"":[73.74087023640391,18.716026398167227]}"
250,1621,493,646,448,2768,4,"{""type"":""Point"",""coordinates"":[73.74096506560974,18.716027035413706]}"
251,1645,489,659,471,2670,4,"{""type"":""Point"",""coordinates"":[73.74105989481941,18.716027672612217]}"
252,1631,441,604,436,2566,4,"{""type"":""Point"",""coordinates"":[73.7404915886253,18.715933491043657]}"
253,1631,473,618,443,2691,4,"{""type"":""Point"",""coordinates"":[73.74058641776551,18.715934128478704]}"
254,1654,489,664,449,2761,4,"{""type"":""Point"",""coordinates"":[73.74068124690955,18.715934765865786]}"
