system:index,B11,B2,B3,B4,B8,SCL,.geo
133,126,269,320,211,85,10,"{""type"":""Point"",""coordinates"":[73.400053376501,18.625423385812365]}"
134,133,245,294,202,87,10,"{""type"":""Point"",""coordinates"":[73.40014814120859,18.625424191741086]}"
135,135,252,307,216,89,10,"{""type"":""Point"",""coordinates"":[73.39967516329631,18.625329816580624]}"
136,119,238,305,223,92,10,"{""type"":""Point"",""coordinates"":[73.39976992793449,18.62533062269592]}"
137,119,200,292,221,93,10,"{""type"":""Point"",""coordinates"":[73.3998646925775,18.625331428763527]}"
138,126,272,285,219,88,10,"{""type"":""Point"",""coordinates"":[73.39995945722536,18.62533223478344]}"
139,126,248,312,209,88,10,"{""type"":""Point"",""coordinates"":[73.40005422187808,18.625333040755663]}"
140,133,275,310,215,78,10,"{""type"":""Point"",""coordinates"":[73.40014898653564,18.6253338466802]}"
141,75,321,339,198,134,6,"{""type"":""Point"",""coordinates"":[73.43270744017191,18.55757158813322]}"
142,76,290,349,197,123,6,"{""type"":""Point"",""coordinates"":[73.43280216886544,18.557572374848036]}"
143,76,302,344,204,127,6,"{""type"":""Point"",""coordinates"":[73.4328968975637,18.557573161515347]}"
144,77,318,343,210,141,6,"{""type"":""Point"",""coordinates"":[73.4329916262667,18.557573948135147]}"
145,77,284,335,201,133,6,"{""type"":""Point"",""coordinates"":[73.43308635497445,18.55757473470744]}"
146,83,298,332,196,125,6,"{""type"":""Point"",""coordinates"":[73.43318108368693,18.557575521232224]}"
147,75,316,349,203,142,6,"{""type"":""Point"",""coordinates"":[73.43270826506247,18.55748124099581]}"
148,76,309,352,201,132,6,"{""type"":""Point"",""coordinates"":[73.43280299370619,18.557482027706524]}"
149,76,288,349,195,132,6,"{""type"":""Point"",""coordinates"":[73.43289772235464,18.557482814369727]}"
150,77,321,326,218,132,6,"{""type"":""Point"",""coordinates"":[73.43299245100785,18.557483600985428]}"
151,77,293,323,207,136,6,"{""type"":""Point"",""coordinates"":[73.43308717966578,18.55748438755362]}"
152,83,263,319,196,132,6,"{""type"":""Point"",""coordinates"":[73.43318190832846,18.55748517407431]}"
153,75,288,332,216,140,6,"{""type"":""Point"",""coordinates"":[73.4327090899483,18.557390893857498]}"
154,76,293,355,201,130,6,"{""type"":""Point"",""coordinates"":[73.4328038185422,18.55739168056411]}"
155,76,305,359,195,129,6,"{""type"":""Point"",""coordinates"":[73.43289854714085,18.557392467223213]}"
156,62,298,339,230,131,6,"{""type"":""Point"",""coordinates"":[73.43299327574424,18.557393253834817]}"
157,62,302,343,216,156,6,"{""type"":""Point"",""coordinates"":[73.43308800435237,18.557394040398908]}"
158,76,293,343,205,128,6,"{""type"":""Point"",""coordinates"":[73.43318273296524,18.55739482691549]}"
159,75,279,326,210,138,6,"{""type"":""Point"",""coordinates"":[73.43270991482937,18.55730054671829]}"
160,76,309,351,200,130,6,"{""type"":""Point"",""coordinates"":[73.43280464337347,18.5573013334208]}"
161,76,333,346,213,128,6,"{""type"":""Point"",""coordinates"":[73.43289937192232,18.557302120075803]}"
162,62,275,326,220,137,6,"{""type"":""Point"",""coordinates"":[73.4329941004759,18.5573029066833]}"
163,62,263,343,198,150,6,"{""type"":""Point"",""coordinates"":[73.43308882903422,18.557303693243295]}"
164,76,315,358,200,126,6,"{""type"":""Point"",""coordinates"":[73.43318355759729,18.55730447975578]}"
165,237,509,636,498,403,6,"{""type"":""Point"",""coordinates"":[73.8541659689608,18.537015569905286]}"
166,237,521,614,514,430,6,"{""type"":""Point"",""coordinates"":[73.85426070291074,18.537016144478645]}"
167,247,509,615,500,427,6,"{""type"":""Point"",""coordinates"":[73.85435543686415,18.53701671900452]}"
168,247,482,622,480,422,6,"{""type"":""Point"",""coordinates"":[73.85445017082104,18.537017293482915]}"
169,262,477,622,455,437,6,"{""type"":""Point"",""coordinates"":[73.85454490478139,18.537017867913832]}"
170,223,525,636,517,423,6,"{""type"":""Point"",""coordinates"":[73.85416657134894,18.536925206746446]}"
171,223,525,612,506,431,6,"{""type"":""Point"",""coordinates"":[73.85426130524911,18.53692578131681]}"
172,237,509,610,477,411,6,"{""type"":""Point"",""coordinates"":[73.85435603915276,18.536926355839686]}"
173,237,487,614,480,404,6,"{""type"":""Point"",""coordinates"":[73.85445077305985,18.536926930315083]}"
174,230,492,612,477,403,6,"{""type"":""Point"",""coordinates"":[73.85454550697042,18.536927504742994]}"
175,223,530,641,517,448,6,"{""type"":""Point"",""coordinates"":[73.85416717373361,18.53683484358672]}"
176,223,517,630,500,426,6,"{""type"":""Point"",""coordinates"":[73.85426190758402,18.536835418154084]}"
177,237,498,621,493,400,6,"{""type"":""Point"",""coordinates"":[73.85435664143787,18.536835992673964]}"
178,237,477,614,496,415,6,"{""type"":""Point"",""coordinates"":[73.8544513752952,18.536836567146363]}"
179,230,499,610,493,451,6,"{""type"":""Point"",""coordinates"":[73.85454610915599,18.536837141571276]}"
180,259,550,664,543,460,6,"{""type"":""Point"",""coordinates"":[73.85789721650858,18.531525781654906]}"
181,261,514,664,539,476,6,"{""type"":""Point"",""coordinates"":[73.85799194755761,18.531526354194096]}"
182,261,531,678,546,489,6,"{""type"":""Point"",""coordinates"":[73.85808667861009,18.53152692668582]}"
183,297,540,685,554,495,2,"{""type"":""Point"",""coordinates"":[73.85818140966603,18.531527499130075]}"
184,297,527,678,546,501,2,"{""type"":""Point"",""coordinates"":[73.85827614072544,18.53152807152686]}"
185,332,560,678,558,490,2,"{""type"":""Point"",""coordinates"":[73.85837087178828,18.531528643876186]}"
186,332,547,675,565,514,2,"{""type"":""Point"",""coordinates"":[73.85846560285458,18.531529216178033]}"
187,379,547,675,555,517,2,"{""type"":""Point"",""coordinates"":[73.85856033392433,18.531529788432422]}"
188,379,573,672,553,536,2,"{""type"":""Point"",""coordinates"":[73.85865506499754,18.531530360639337]}"
189,482,567,641,580,570,2,"{""type"":""Point"",""coordinates"":[73.85874979607419,18.531530932798788]}"
190,259,528,669,547,470,6,"{""type"":""Point"",""coordinates"":[73.85789781674465,18.53143541832548]}"
191,261,507,669,541,470,6,"{""type"":""Point"",""coordinates"":[73.85799254774392,18.53143599086168]}"
192,261,535,669,541,475,6,"{""type"":""Point"",""coordinates"":[73.85808727874665,18.531436563350418]}"
193,297,534,675,546,466,2,"{""type"":""Point"",""coordinates"":[73.85818200975282,18.531437135791684]}"
194,297,523,686,568,474,2,"{""type"":""Point"",""coordinates"":[73.85827674076246,18.531437708185482]}"
195,332,551,683,559,482,2,"{""type"":""Point"",""coordinates"":[73.85837147177554,18.531438280531816]}"
196,332,548,666,556,479,2,"{""type"":""Point"",""coordinates"":[73.85846620279209,18.531438852830682]}"
197,379,568,710,566,486,2,"{""type"":""Point"",""coordinates"":[73.85856093381207,18.53143942508208]}"
198,379,568,707,572,505,2,"{""type"":""Point"",""coordinates"":[73.85865566483552,18.531439997286007]}"
199,482,513,686,584,509,2,"{""type"":""Point"",""coordinates"":[73.85875039586243,18.53144056944247]}"
200,287,539,675,552,515,6,"{""type"":""Point"",""coordinates"":[73.85789841697726,18.531345054995178]}"
201,287,502,669,537,454,6,"{""type"":""Point"",""coordinates"":[73.85799314792678,18.531345627528392]}"
202,287,522,661,537,453,6,"{""type"":""Point"",""coordinates"":[73.85808787887974,18.531346200014138]}"
203,303,529,661,545,460,2,"{""type"":""Point"",""coordinates"":[73.85818260983618,18.53134677245242]}"
204,303,534,675,558,472,2,"{""type"":""Point"",""coordinates"":[73.85827734079604,18.53134734484323]}"
205,277,545,684,566,481,2,"{""type"":""Point"",""coordinates"":[73.85837207175938,18.531347917186576]}"
206,277,523,675,552,470,2,"{""type"":""Point"",""coordinates"":[73.85846680272616,18.53134848948245]}"
207,278,516,675,555,457,2,"{""type"":""Point"",""coordinates"":[73.85856153369639,18.531349061730864]}"
208,278,579,674,573,491,2,"{""type"":""Point"",""coordinates"":[73.85865626467006,18.531349633931804]}"
